10947,沙湾文化中心站	868,新康花园站 
10934,沙南路站	868,新康花园站 
10855,东丽园站	868,新康花园站 
10687,鹤泰路东站	868,新康花园站 
10618,旗新村站	868,新康花园站 
10824,市桥大桥北站	868,新康花园站 
10596,花都客运站	868,新康花园站 
10594,水利局站	868,新康花园站 
10890,环城东路南站	868,新康花园站 
10541,罗汉塘新村站	868,新康花园站 
10536,石角一队站	868,新康花园站 
10523,罗汉塘新村站	868,新康花园站 
10519,富利达橡胶厂站	868,新康花园站 
10515,棠树小学站	868,新康花园站 
10503,莲塘市场站	868,新康花园站 
10448,吉星村站	868,新康花园站 
10435,港头站	868,新康花园站 
10420,莲塘市场站	868,新康花园站 
8823,海傍小学站	868,新康花园站 
10770,地糖街尾站	868,新康花园站 
10769,坑背工业街口站	868,新康花园站 
8784,中医院站	868,新康花园站 
8778,怡发拉链厂站	868,新康花园站 
8777,官坦村站	868,新康花园站 
8757,东涌吉祥路站	868,新康花园站 
8518,环滘村路口站	868,新康花园站 
10768,坑背工业街站	868,新康花园站 
10767,长湴街站	868,新康花园站 
8367,迎海园际茶都站	868,新康花园站 
10766,长湴工业一路站	868,新康花园站 
8314,重岗村委站	868,新康花园站 
10765,南岭工业区五横路口站	868,新康花园站 
10764,南岭工业区八横路站	868,新康花园站 
8162,灵山二中站	868,新康花园站 
10763,南岭工业区南路东站	868,新康花园站 
8124,大利高站	868,新康花园站 
8118,坳尾村站	868,新康花园站 
8106,灵山成校站	868,新康花园站 
10783,草庄东路口站	868,新康花园站 
7640,万寿路站总站	868,新康花园站 
7602,珠岛花园公交场站	868,新康花园站 
7519,沐陂南路口站	868,新康花园站 
7172,矮岗村委站	868,新康花园站 
10701,东平(老屋)总站	868,新康花园站 
6884,河边大道口站	868,新康花园站 
10675,田心村中段	868,新康花园站 
10670,陆居路	868,新康花园站 
8337,市政园林局站	868,新康花园站 
10122,红旗路站	868,新康花园站 
8178,灵山村站	868,新康花园站 
8165,平稳工业区站	868,新康花园站 
10108,天蕴路站	868,新康花园站 
10368,万信达站	868,新康花园站 
10689,鹤泰路西站	868,新康花园站 
7531,地铁白云大道北站	868,新康花园站 
7454,长红小学站	868,新康花园站 
7249,白沙村委站	868,新康花园站 
7170,西成路站	868,新康花园站 
7165,人和墟(万家福)站	868,新康花园站 
6750,黎家塘村站	868,新康花园站 
9929,田心友谊路站	868,新康花园站 
9491,荔湾路口站2	868,新康花园站 
6474,万博翠湖花园站	868,新康花园站 
3598,南方村委站	868,新康花园站 
3597,南方村委站	868,新康花园站 
3592,南方报社站2	868,新康花园站 
3590,南方报社站1	868,新康花园站 
3589,南二路站	868,新康花园站 
10799,南村综合市场站	868,新康花园站 
10782,草庄村站	868,新康花园站 
10779,申通物流站	868,新康花园站 
10776,龙塘路站	868,新康花园站 
10771,武警广州指挥学院正门站	868,新康花园站 
10760,南岭工业区中路站	868,新康花园站 
10754,南岭工业区中路站	868,新康花园站 
10749,南岭工业区五横路口站	868,新康花园站 
10745,坑背工业街站	868,新康花园站 
10739,永平八一路北站	868,新康花园站 
10631,九太路站	868,新康花园站 
10626,石溪东路站	868,新康花园站 
10624,益群市场站	868,新康花园站 
10609,洛场村委站	868,新康花园站 
10517,园玄道观站	868,新康花园站 
10461,缠岗站	868,新康花园站 
10391,旗岭市场站	868,新康花园站 
10370,花都农校站	868,新康花园站 
10366,星光汇(摩登百货)站	868,新康花园站 
10338,皮革城站	868,新康花园站 
9261,石壁市场站	868,新康花园站 
9226,会江地铁站	868,新康花园站 
9159,海中北路中站	868,新康花园站 
9152,珠江大道西路北站	868,新康花园站 
10290,赤坭墟站	868,新康花园站 
10268,华贵路口站1	868,新康花园站 
10983,西园站	868,新康花园站 
10969,西城水果批发市场站	868,新康花园站 
10944,沙湾南村站	868,新康花园站 
10927,桥东小学站	868,新康花园站 
10911,康裕西苑站	868,新康花园站 
10898,江南商业城小区站	868,新康花园站 
10860,东兴苑站	868,新康花园站 
10688,鹤泰路中站	868,新康花园站 
10810,运动员一三区站	868,新康花园站 
10647,瑶池西街口站	868,新康花园站 
10634,九佛二中北门站	868,新康花园站 
10611,望顶村站	868,新康花园站 
10430,富力金港城站	868,新康花园站 
10401,人才市场站	868,新康花园站 
10385,万科兰侨圣菲花园站	868,新康花园站 
10293,将军潭站	868,新康花园站 
10282,东圃大马路站	868,新康花园站 
10215,罗岗村委站	868,新康花园站 
10212,罗岗市场站	868,新康花园站 
10012,龙河中路口站	868,新康花园站 
10003,沙墟村站	868,新康花园站 
11141,凤凰四路站	868,新康花园站 
9452,师大暨大站1	868,新康花园站 
9986,丹山村(西环路)站	868,新康花园站 
9323,永兴村路口站	868,新康花园站 
9856,富力环市西苑(西村)站2	868,新康花园站 
9307,夏良总站	868,新康花园站 
10201,芳村大道西站1	868,新康花园站 
9254,东乡水闸站	868,新康花园站 
9246,南浦综合市场站	868,新康花园站 
9243,东乡水闸站	868,新康花园站 
9219,猛涌村站	868,新康花园站 
9215,诜村村委会站	868,新康花园站 
9175,市桥街道办站	868,新康花园站 
9170,广东商贸职业学校站	868,新康花园站 
9164,海中八路站	868,新康花园站 
9094,石井潭村总站1	868,新康花园站 
8947,富力环市西苑(西村)站2	868,新康花园站 
8936,马务站2	868,新康花园站 
8931,同德乡站2	868,新康花园站 
6997,旗峰小学	868,新康花园站 
6995,横江路口站	868,新康花园站 
6986,太成站	868,新康花园站 
6978,莲塘南站	868,新康花园站 
6973,云山中学站	868,新康花园站 
6964,杨屋路口站	868,新康花园站 
6959,海布站	868,新康花园站 
6949,明华市场站	868,新康花园站 
9720,嘉禾站1	868,新康花园站 
6598,井岗大道南街口站	868,新康花园站 
6587,井岗大道北街站	868,新康花园站 
6383,瑶华街站	868,新康花园站 
3835,彭边村东站1	868,新康花园站 
3834,彭边村东站	868,新康花园站 
3833,培正路站	868,新康花园站 
3832,培红小学站	868,新康花园站 
3831,培红小学站	868,新康花园站 
3829,泮塘站	868,新康花园站 
3828,泮塘站	868,新康花园站 
3826,盘福路站	868,新康花园站 
3823,潘屋站	868,新康花园站 
3820,琶洲塔站	868,新康花园站 
3818,琶洲塔公园站	868,新康花园站 
3814,琶洲大桥北站	868,新康花园站 
3812,琶洲大道东(保利广场·香格里拉酒店)站	868,新康花园站 
3810,琶洲村站	868,新康花园站 
3808,欧岗村站	868,新康花园站 
3807,欧岗村站	868,新康花园站 
3795,农科院兽医研究所站	868,新康花园站 
3788,牛牯潭站	868,新康花园站 
3787,牛牯潭站	868,新康花园站 
3786,能源路站	868,新康花园站 
3784,内环西路站2	868,新康花园站 
3783,内环西路站1	868,新康花园站 
3782,内环西路站	868,新康花园站 
3781,内环东路站	868,新康花园站 
3780,内环东路站	868,新康花园站 
3778,南洲名苑(瑞宝花园)站	868,新康花园站 
3775,南洲街道办站	868,新康花园站 
3774,南洲街道办站	868,新康花园站 
3773,南洲花园总站	868,新康花园站 
3772,南洲花园站	868,新康花园站 
3769,南洲北路站	868,新康花园站 
3766,南洲北(好又多)总站	868,新康花园站 
3765,南周站	868,新康花园站 
3764,南周站	868,新康花园站 
3749,南源街站	868,新康花园站 
3746,南燕路站	868,新康花园站 
3745,南燕路站	868,新康花园站 
3742,南兴庄站	868,新康花园站 
3741,南兴庄站	868,新康花园站 
6469,里仁洞站	868,新康花园站 
6385,同和总站	868,新康花园站 
9916,银利街(四海小学)站	868,新康花园站 
6719,郭石路口站	868,新康花园站 
6600,雄丰路口站	868,新康花园站 
10761,南岭工业区四横路站	868,新康花园站 
10758,南岭中路站	868,新康花园站 
10757,南岭村总站	868,新康花园站 
10756,南岭村委站	868,新康花园站 
10753,南岭工业区四横路站	868,新康花园站 
10752,南岭工业区南路站	868,新康花园站 
10750,南岭工业区八横路站	868,新康花园站 
10746,长湴街站	868,新康花园站 
10743,地糖街尾站	868,新康花园站 
10742,武警广州指挥学院正门站	868,新康花园站 
10737,嘉乐苑站	868,新康花园站 
10736,嘉乐苑站	868,新康花园站 
10727,棠下路口站	868,新康花园站 
10726,金水里村口站	868,新康花园站 
10724,竹山村站	868,新康花园站 
10723,金水里村口站	868,新康花园站 
10721,凤凰下街站	868,新康花园站 
10720,建设新街站	868,新康花园站 
10719,佛塱路口站	868,新康花园站 
10717,上佰坑总站	868,新康花园站 
10716,下佰坑村口站	868,新康花园站 
10714,建设新街站	868,新康花园站 
10713,凤凰下街站	868,新康花园站 
10711,埔心村总站	868,新康花园站 
10710,庄埔路中站	868,新康花园站 
10685,地铁江夏站总站	868,新康花园站 
10655,石岗西基街站	868,新康花园站 
10633,九佛二中北门站	868,新康花园站 
10625,奇才新村站	868,新康花园站 
10621,旗新村站	868,新康花园站 
10616,益群村站	868,新康花园站 
10613,金碧御水山庄总站	868,新康花园站 
10603,大运家园站	868,新康花园站 
9231,石南路东站	868,新康花园站 
9195,广州科贸学院站	868,新康花园站 
10599,水利局站	868,新康花园站 
10591,雅居乐花园站	868,新康花园站 
10584,洛场村委站	868,新康花园站 
8779,锦兴染厂站	868,新康花园站 
10436,水口营站	868,新康花园站 
8315,新村一巷站	868,新康花园站 
10354,皮革城站	868,新康花园站 
8204,七星庄站	868,新康花园站 
10394,交通驾培中心站	868,新康花园站 
8161,顺河村站	868,新康花园站 
8141,励业路口站	868,新康花园站 
10371,长岗站	868,新康花园站 
8130,镇标站	868,新康花园站 
8121,西樵村站	868,新康花园站 
10118,竹料路口站2	868,新康花园站 
8096,欣荣路口站	868,新康花园站 
9930,西门口（人民北路）站2	868,新康花园站 
7489,北山路口站	868,新康花园站 
7243,彩滨北路(恒大御景半岛)总站	868,新康花园站 
6757,白土村站	868,新康花园站 
10588,山下安置区站	868,新康花园站 
10581,九龙湖站	868,新康花园站 
10579,火车站	868,新康花园站 
10574,郭塘加油站	868,新康花园站 
10518,广州仟湖水族公司站	868,新康花园站 
9281,武警番禺医院站	868,新康花园站 
9269,建华汇站	868,新康花园站 
9268,天和百货站	868,新康花园站 
9259,西三村口站	868,新康花园站 
9258,西乡二路路口站	868,新康花园站 
9236,和平路口站	868,新康花园站 
9191,地铁南浦总站	868,新康花园站 
10457,新桥头站	868,新康花园站 
8934,芳村客运站2	868,新康花园站 
8932,华海大厦站2	868,新康花园站 
8871,天益工业区站	868,新康花园站 
8864,裕丰钢铁厂站	868,新康花园站 
8792,界涌桥站	868,新康花园站 
10450,华侨农场站	868,新康花园站 
8731,玉兰路站	868,新康花园站 
8646,阳光城市广场站	868,新康花园站 
8628,龙古村站	868,新康花园站 
8624,大岗中船基地站	868,新康花园站 
8619,增沙村站	868,新康花园站 
9155,凤西二路站	868,新康花园站 
9150,珠江大道西(华明路口)站	868,新康花园站 
9007,林和西路站3	868,新康花园站 
10510,莲塘市场站	868,新康花园站 
10495,富利达橡胶厂站	868,新康花园站 
10470,风门坳站	868,新康花园站 
10431,保良村站	868,新康花园站 
10395,花卉市场站	868,新康花园站 
8867,良角站	868,新康花园站 
8854,大同村站	868,新康花园站 
10344,盘古中路站	868,新康花园站 
8780,励业染厂站	868,新康花园站 
8771,昌利工业城站	868,新康花园站 
8634,大岗医院站	868,新康花园站 
8614,大岗镇政府站	868,新康花园站 
8611,大岗供电所站	868,新康花园站 
8589,莲花山庄站	868,新康花园站 
8584,蒲岗路口站	868,新康花园站 
8574,大岭村龙漖路口站	868,新康花园站 
8571,莲花山度假村站	868,新康花园站 
10220,蚌湖公园站	868,新康花园站 
8566,亚运文化村总站	868,新康花园站 
10124,福龙路站	868,新康花园站 
10661,南洲北路(好又多)站	868,新康花园站 
7541,槎溪大道站	868,新康花园站 
6776,纲领村站	868,新康花园站 
3734,南湾站	868,新康花园站 
3733,南湾站	868,新康花园站 
3732,南田西路站1	868,新康花园站 
3728,南田坊站	868,新康花园站 
3727,南田坊站	868,新康花园站 
3724,南天商业城路口站	868,新康花园站 
3722,南泰路站	868,新康花园站 
10690,黄鹤路口站	868,新康花园站 
10645,东二路(国际会议中心)	868,新康花园站 
10630,九太路站	868,新康花园站 
10580,北兴天湖峰境总站	868,新康花园站 
10571,火车站	868,新康花园站 
10491,培正大道路口站	868,新康花园站 
10468,三粉厂站	868,新康花园站 
10446,水口营站	868,新康花园站 
10445,四联路口站	868,新康花园站 
10434,吉星村站	868,新康花园站 
10423,新华中学站	868,新康花园站 
10421,宝田加油站	868,新康花园站 
10416,花城站	868,新康花园站 
10415,席草塘站	868,新康花园站 
10383,万科兰侨圣菲花园站	868,新康花园站 
9289,新市头路站	868,新康花园站 
9285,浮山大街口站	868,新康花园站 
9282,罗庄村站	868,新康花园站 
9270,大石地铁站	868,新康花园站 
9244,东乡村站	868,新康花园站 
9241,水厂路口站	868,新康花园站 
9148,茶滘小区站	868,新康花园站 
10379,新庄村站	868,新康花园站 
10377,旗岭市场站	868,新康花园站 
8930,南村站2	868,新康花园站 
10375,华严寺站	868,新康花园站 
10357,横坑迳站	868,新康花园站 
10184,小坪站2	868,新康花园站 
8831,百德商业中心	868,新康花园站 
10345,龙泉路口站	868,新康花园站 
8552,岗尾站	868,新康花园站 
8528,地铁白云文化广场站	868,新康花园站 
8166,嘉裕花园站	868,新康花园站 
10082,南田路站	868,新康花园站 
8110,平稳村站	868,新康花园站 
7490,沙溪村口站	868,新康花园站 
9997,锦绣文化中心站	868,新康花园站 
7396,莘田工业区站	868,新康花园站 
9813,花围西约站	868,新康花园站 
7339,石塘卫生站	868,新康花园站 
7319,中山八路总站	868,新康花园站 
7308,清布墟站	868,新康花园站 
7299,小布站	868,新康花园站 
7256,同康路总站	868,新康花园站 
9884,东石牌坊站	868,新康花园站 
7191,航云北街站	868,新康花园站 
6988,会展东路站	868,新康花园站 
6749,长沙浦村站	868,新康花园站 
6538,省皮肤病防治中心	868,新康花园站 
3717,南石西总站	868,新康花园站 
3716,南社站	868,新康花园站 
3715,南社站	868,新康花园站 
3714,南社街站	868,新康花园站 
3713,南社街站	868,新康花园站 
3708,南山公园站	868,新康花园站 
10781,市饲料研究所站	868,新康花园站 
10780,为民小学站	868,新康花园站 
10778,天骄物流园站	868,新康花园站 
10777,太和路口站	868,新康花园站 
10775,龙塘路站	868,新康花园站 
9347,倚绿山庄站	868,新康花园站 
10774,永平八一路站	868,新康花园站 
9255,东乡村站	868,新康花园站 
9238,关帝岗站	868,新康花园站 
9185,体育公园站	868,新康花园站 
9166,海中村委站	868,新康花园站 
10773,永平八一路北站	868,新康花园站 
10772,广东警官学院站	868,新康花园站 
9034,广州火车东站总站	868,新康花园站 
8862,博盈站	868,新康花园站 
8850,太石市场站	868,新康花园站 
8839,南涌村委会站	868,新康花园站 
8836,三沙村口站	868,新康花园站 
11216,美食广场西门站	868,新康花园站 
11215,东泰工业区站	868,新康花园站 
11214,大龙路口站	868,新康花园站 
7097,仲恺农业工程学院北门站	868,新康花园站 
7095,广东机电技术学院	868,新康花园站 
7080,时代糖果	868,新康花园站 
7077,石井大道南	868,新康花园站 
7067,石井大道(白云湖公园)	868,新康花园站 
7065,石井大道南	868,新康花园站 
7058,镇湖村委站	868,新康花园站 
7056,蚌湖路口站	868,新康花园站 
7053,朗头村站	868,新康花园站 
7038,兴龙一新村站	868,新康花园站 
7036,藤业路	868,新康花园站 
7025,丰岗站	868,新康花园站 
7023,南海管业城站	868,新康花园站 
7002,上沙涌	868,新康花园站 
11213,凌边六队站	868,新康花园站 
6902,田心大路口站	868,新康花园站 
11212,坑头工业区站	868,新康花园站 
11211,木棉脚站	868,新康花园站 
6871,粤溪牌坊站	868,新康花园站 
11210,水濂小学站	868,新康花园站 
6861,河边大道口站	868,新康花园站 
11209,樟边村站	868,新康花园站 
11208,蔡三村总站	868,新康花园站 
11207,榄塘村委站	868,新康花园站 
11206,鸣翠园站	868,新康花园站 
11205,金山谷花园站	868,新康花园站 
6775,大纲领路口总站	868,新康花园站 
11204,何贤医院(环城东路站)站	868,新康花园站 
4116,三角亭站	868,新康花园站 
4115,三角亭站	868,新康花园站 
4103,润云路口站	868,新康花园站 
4101,瑞南新村站	868,新康花园站 
4100,瑞南路站	868,新康花园站 
4099,瑞南路站	868,新康花园站 
4098,瑞南路口站	868,新康花园站 
4097,瑞南路口站	868,新康花园站 
4095,瑞康路中站	868,新康花园站 
4094,瑞康路中站	868,新康花园站 
4093,瑞康路站	868,新康花园站 
11142,凤凰三路站	868,新康花园站 
11122,沙涌村(市莲路)站	868,新康花园站 
10959,塘涌站	868,新康花园站 
10946,沙湾文化中心站	868,新康花园站 
10928,三桥北站	868,新康花园站 
10925,岐头村站	868,新康花园站 
10912,福冠路口站	868,新康花园站 
10849,东城小学站	868,新康花园站 
10832,蔡边村站	868,新康花园站 
10693,鹤泰路西站	868,新康花园站 
10659,南箕路总站②	868,新康花园站 
10657,石溪(新滘西路)站	868,新康花园站 
10635,山龙村委站	868,新康花园站 
10605,山下安置区站	868,新康花园站 
10522,安置北区站	868,新康花园站 
10464,国泰站	868,新康花园站 
10447,港头站	868,新康花园站 
10443,北兴供电所站	868,新康花园站 
10648,云城南四路站	868,新康花园站 
10425,新世纪广场站	868,新康花园站 
10402,新世纪广场站	868,新康花园站 
10396,南昌里站	868,新康花园站 
10372,南昌里站	868,新康花园站 
10363,人爱医院站	868,新康花园站 
10637,花都客运站	868,新康花园站 
10312,剑岭站	868,新康花园站 
10310,将军潭站	868,新康花园站 
10308,花都永久墓园站	868,新康花园站 
10206,东湖洲花园站A	868,新康花园站 
10158,蚌湖路站	868,新康花园站 
10002,祈福食街站	868,新康花园站 
9939,前进北街口站	868,新康花园站 
6490,石岗村站	868,新康花园站 
3899,七星岗路站	868,新康花园站 
3895,七星岗公园(南村体育中心)总站	868,新康花园站 
3893,七十一中站	868,新康花园站 
3892,七十一中站	868,新康花园站 
3891,七十三中学站	868,新康花园站 
10977,西丽工业区站	868,新康花园站 
10893,环城西路站	868,新康花园站 
10681,槎头站2	868,新康花园站 
10652,镇龙旧政府站	868,新康花园站 
10644,礼村东站	868,新康花园站 
10460,白石站	868,新康花园站 
10412,梯面汽车总站	868,新康花园站 
10355,团结路口站	868,新康花园站 
10350,振兴村委站	868,新康花园站 
10314,炭步汽车总站	868,新康花园站 
9580,金碧花园站2	868,新康花园站 
10258,桥中站	868,新康花园站 
9291,田心村口站	868,新康花园站 
6717,石南路口站	868,新康花园站 
3919,岐西站	868,新康花园站 
3918,岐西站	868,新康花园站 
3909,齐富路中站	868,新康花园站 
3907,齐富路站	868,新康花园站 
3906,齐富路站	868,新康花园站 
9433,中山纪念堂(市总工会)站	868,新康花园站 
11352,南派村站	868,新康花园站 
9290,新市头路站	868,新康花园站 
9262,官坑村站	868,新康花园站 
9257,南浦综合市场站	868,新康花园站 
9214,诜村路口站	868,新康花园站 
9180,傍江西村站	868,新康花园站 
9151,珠江大道东路北站	868,新康花园站 
11351,南派花场站	868,新康花园站 
9074,大塘总站2	868,新康花园站 
11350,西窖村站	868,新康花园站 
11349,三德路口站	868,新康花园站 
9050,人民日报华南分社站3	868,新康花园站 
9048,冼村站3	868,新康花园站 
11348,勾镰村站	868,新康花园站 
9015,大东门(中山三路)站2	868,新康花园站 
11347,江鸥村站	868,新康花园站 
8901,北站1	868,新康花园站 
8898,三元里大道中站2	868,新康花园站 
8863,太石市场站	868,新康花园站 
8815,嘉信华庭站	868,新康花园站 
8718,海味一条街站	868,新康花园站 
8511,环滘村路口站	868,新康花园站 
11111,东导桥站	868,新康花园站 
11057,鱼窝头车站站	868,新康花园站 
8372,秀水塘站	868,新康花园站 
8368,茶漖路站	868,新康花园站 
8340,九一村站	868,新康花园站 
9490,陈家祠站2	868,新康花园站 
8321,岗埔街站	868,新康花园站 
8319,新村一巷站	868,新康花园站 
11020,宜安村站	868,新康花园站 
7805,中二横路西站	868,新康花园站 
10989,蚬涌站	868,新康花园站 
7695,番禺中心医院总站	868,新康花园站 
8496,向西大道中站	868,新康花园站 
10444,北兴站	868,新康花园站 
10438,北兴站	868,新康花园站 
10409,席草塘站	868,新康花园站 
10404,莲塘市场站	868,新康花园站 
8278,光谱东路站	868,新康花园站 
10399,南菱汽车城站	868,新康花园站 
10362,邝维煜中学站	868,新康花园站 
10346,狮岭汽车总站	868,新康花园站 
10339,太子广场站	868,新康花园站 
9519,南沙牌坊站	868,新康花园站 
9925,粤溪大街站	868,新康花园站 
5765,金钟横路站	868,新康花园站 
5764,金钟横路站	868,新康花园站 
5763,金宇花园总站	868,新康花园站 
5762,金宇花园站2	868,新康花园站 
5761,金宇花园站1	868,新康花园站 
5760,金宇花园站	868,新康花园站 
5753,金信路(云山锦绣家园)总站	868,新康花园站 
5752,金禧路西站	868,新康花园站 
5750,金穗路站	868,新康花园站 
8587,茭塘西站	868,新康花园站 
8585,利联仓行站	868,新康花园站 
8575,莲花山庄站	868,新康花园站 
8572,灵兴工业园站	868,新康花园站 
8567,亚洲国际城站	868,新康花园站 
8558,岗尾站	868,新康花园站 
8551,横沥中街口站	868,新康花园站 
8403,大心田村站	868,新康花园站 
9944,东平(横岗)总站	868,新康花园站 
7804,中二横路西站	868,新康花园站 
7723,南浦村站	868,新康花园站 
9757,仑头村总站	868,新康花园站 
9741,丽美酒店站	868,新康花园站 
7643,聚德中路站	868,新康花园站 
7642,聚德中路站	868,新康花园站 
9935,西湾路站3	868,新康花园站 
7599,珠岛花园站	868,新康花园站 
7553,潭村综合市场站	868,新康花园站 
7514,赤岗北路(艺洲路口)站	868,新康花园站 
9870,大新路口站	868,新康花园站 
7402,莘田小学站	868,新康花园站 
7362,石塘水泥厂站	868,新康花园站 
7354,国光厂站	868,新康花园站 
7335,东镜站	868,新康花园站 
9739,里水大道(八达通家居港)总站	868,新康花园站 
9719,员村二横路南站	868,新康花园站 
9406,沙园1	868,新康花园站 
9377,洪德路站1	868,新康花园站 
9327,安平庄站	868,新康花园站 
9848,修理三厂站2	868,新康花园站 
9147,长红广场站	868,新康花园站 
9592,礼岗(省口腔医院)站2	868,新康花园站 
8960,豪景花园站3	868,新康花园站 
8949,东风中路站2	868,新康花园站 
6605,金沙小区站	868,新康花园站 
6595,井岗大道北街站	868,新康花园站 
6503,亚运城站	868,新康花园站 
6492,金海岸花园站	868,新康花园站 
4092,瑞康路站	868,新康花园站 
4091,瑞康路南站	868,新康花园站 
4090,瑞康路南站	868,新康花园站 
4083,瑞海市场站	868,新康花园站 
4082,瑞海市场站	868,新康花园站 
4081,瑞海路口站	868,新康花园站 
4080,瑞海路口站	868,新康花园站 
4079,瑞宝小学站	868,新康花园站 
4078,瑞宝小学站	868,新康花园站 
4076,瑞宝乡站	868,新康花园站 
4075,瑞宝乡站	868,新康花园站 
4074,瑞宝南路站	868,新康花园站 
4073,瑞宝南路站	868,新康花园站 
4072,瑞宝六社总站	868,新康花园站 
11203,区工商局站	868,新康花园站 
11202,市桥大桥站	868,新康花园站 
11201,长堤中站	868,新康花园站 
11200,民政局婚姻登记处站	868,新康花园站 
11199,西堤小区站	868,新康花园站 
11198,康裕园站	868,新康花园站 
11197,华侨城站	868,新康花园站 
11196,恒升工业园站	868,新康花园站 
11195,区公汽东门站	868,新康花园站 
11194,石基四中站	868,新康花园站 
11193,捷达莱堡厂站	868,新康花园站 
11192,海涌路站	868,新康花园站 
11191,北斗桥底站	868,新康花园站 
11190,富庭花园站	868,新康花园站 
11189,沙涌村(富怡路)站	868,新康花园站 
11188,沙涌村(富怡路)站	868,新康花园站 
9158,龙溪大道西站	868,新康花园站 
9099,铁路边站	868,新康花园站 
11187,茶东东村站	868,新康花园站 
11186,福景路站	868,新康花园站 
11185,华景新城(桥南路)站	868,新康花园站 
11184,新世纪花园站	868,新康花园站 
11183,洋五洲站	868,新康花园站 
9489,中山七路站2	868,新康花园站 
11182,新洲村委站	868,新康花园站 
8843,天益村站	868,新康花园站 
11181,象俊中学站	868,新康花园站 
8527,河东路口站	868,新康花园站 
8523,碧翠华庭	868,新康花园站 
8509,公园前直街站	868,新康花园站 
8498,十字路口站	868,新康花园站 
8499,十字路站	868,新康花园站 
11180,沙头新村站	868,新康花园站 
11179,汀根村站	868,新康花园站 
8373,秀水塘站	868,新康花园站 
8352,芳兴路站	868,新康花园站 
8316,驳塘街站	868,新康花园站 
11178,气象局站	868,新康花园站 
8191,凤尾村委站	868,新康花园站 
11177,大夫山森林公园总站	868,新康花园站 
11176,南区公园(南城路)站	868,新康花园站 
11175,大刀沙村委站	868,新康花园站 
7626,龙潭村牌坊站	868,新康花园站 
7507,赤岗北路(艺洲路口)站	868,新康花园站 
7492,侨港路口	868,新康花园站 
7210,白云区政务中心站	868,新康花园站 
6623,峡石村总站	868,新康花园站 
4069,如意三马路站	868,新康花园站 
4068,如意三马路站	868,新康花园站 
4067,如意路站	868,新康花园站 
4066,如意坊总站	868,新康花园站 
4065,如意坊站2	868,新康花园站 
4064,如意坊站1	868,新康花园站 
4061,榕溪站	868,新康花园站 
4059,榕树头站	868,新康花园站 
4056,荣兴路站	868,新康花园站 
11346,贵斗村站	868,新康花园站 
11345,贵斗村站	868,新康花园站 
11344,沙南村站	868,新康花园站 
11343,星海中学(光明北路)站	868,新康花园站 
11342,化龙第二小学站	868,新康花园站 
11341,草堂车站	868,新康花园站 
11340,草堂村站	868,新康花园站 
11339,美特厂站	868,新康花园站 
11338,美特厂站	868,新康花园站 
11337,官桥村站	868,新康花园站 
11336,柏堂牌坊站	868,新康花园站 
11335,化龙公园站	868,新康花园站 
11334,城北公园站	868,新康花园站 
11333,颐养院站	868,新康花园站 
11332,市桥街计生办站	868,新康花园站 
11331,东兴路口站	868,新康花园站 
11330,茶东村站	868,新康花园站 
11329,旧水坑村尾站	868,新康花园站 
11328,旧水坑派出所(旧村南路)站	868,新康花园站 
10913,福冠路口站	868,新康花园站 
10888,横坑村站	868,新康花园站 
10883,规划局站	868,新康花园站 
10871,福龙工业区站	868,新康花园站 
10695,鹤泰路东站	868,新康花园站 
10686,江夏东一路站	868,新康花园站 
9729,中山八路站2	868,新康花园站 
10313,赤坭墟站	868,新康花园站 
10298,风神工商银行站	868,新康花园站 
9754,地铁飞翔公园站	868,新康花园站 
9746,北站路站	868,新康花园站 
10233,逸景路口	868,新康花园站 
7465,白山村广场站	868,新康花园站 
6967,大华市场站	868,新康花园站 
6961,明华市场站	868,新康花园站 
6956,合成站	868,新康花园站 
6952,纳海皮具园站	868,新康花园站 
6946,杨屋路口站	868,新康花园站 
6936,大润发站	868,新康花园站 
6730,白沙村(广外南田商学院)总站	868,新康花园站 
6715,神山大道西站	868,新康花园站 
6689,夏良路中站	868,新康花园站 
9444,岗顶站1	868,新康花园站 
3667,南三路南站	868,新康花园站 
3666,南三路南站	868,新康花园站 
3665,南三路北站	868,新康花园站 
3664,南三路北站	868,新康花园站 
3663,南浦桥南站	868,新康花园站 
3662,南浦桥南站	868,新康花园站 
3661,南浦桥北站	868,新康花园站 
3659,南浦海滨花园站	868,新康花园站 
3658,南浦海滨花园站	868,新康花园站 
3656,南宁小区站	868,新康花园站 
10516,广东行政学院站	868,新康花园站 
10494,颐养院站	868,新康花园站 
10463,兴仁汽车总站	868,新康花园站 
10462,国泰站	868,新康花园站 
10449,花侨市场站	868,新康花园站 
10440,杨二村站	868,新康花园站 
10432,华侨农场站	868,新康花园站 
10428,花东汽车站	868,新康花园站 
10413,大沙坪站	868,新康花园站 
10408,花城站	868,新康花园站 
10407,石灰场站	868,新康花园站 
10400,万信达站	868,新康花园站 
10397,长岗站	868,新康花园站 
10388,经济贸易职业学校站	868,新康花园站 
10384,芙蓉度假村总站	868,新康花园站 
10382,芙蓉花园站	868,新康花园站 
9329,嘉禾地铁站	868,新康花园站 
9280,大石地铁站	868,新康花园站 
9275,会江村站	868,新康花园站 
9264,会江村委站	868,新康花园站 
9227,番禺监狱站	868,新康花园站 
9212,石北路口站	868,新康花园站 
10373,花卉市场站	868,新康花园站 
9181,槽南水厂站	868,新康花园站 
