6432,南翔一路东站	805,谢村站 
9812,花围西约站	805,谢村站 
6409,岭头站	805,谢村站 
6002,柯木塱西路站	805,谢村站 
6001,柯木塱市场站	805,谢村站 
8370,黄埔体育馆南门站	805,谢村站 
8354,永盛市场站	805,谢村站 
8336,胡忠医院站	805,谢村站 
8320,重岗村委站	805,谢村站 
8318,驳塘街站	805,谢村站 
8266,光谱东路站	805,谢村站 
8214,伴河路南站	805,谢村站 
11145,凤凰三横路站	805,谢村站 
11138,永盛路口	805,谢村站 
7799,金州新邨站	805,谢村站 
11133,杨梅岗村站	805,谢村站 
7751,水南村站	805,谢村站 
7747,新墩下基市场大街站	805,谢村站 
7745,新墩村口站	805,谢村站 
7547,槎头万龙二街站	805,谢村站 
7543,槎溪南路总站	805,谢村站 
7540,彭加木公园站	805,谢村站 
7453,长湴北街站	805,谢村站 
7392,长沙步村委站	805,谢村站 
7376,广州国际物流中心站	805,谢村站 
7369,祈福物流中心站	805,谢村站 
7356,东莞村口站	805,谢村站 
7341,财富工业园站	805,谢村站 
7313,南门站	805,谢村站 
10116,香雪八路南站	805,谢村站 
6913,启学路(玉岩路路口)站	805,谢村站 
2786,凤鸣路站	805,谢村站 
2783,凤凰中学站	805,谢村站 
2771,凤和庄站	805,谢村站 
2562,东平市场站	805,谢村站 
2558,东平路站	805,谢村站 
2551,东平广场站	805,谢村站 
2545,东鹏大道中站	805,谢村站 
2544,东鹏大道中站	805,谢村站 
2543,东鹏大道站	805,谢村站 
2542,东鹏大道站	805,谢村站 
2539,东明二路站	805,谢村站 
2533,东塱市场站	805,谢村站 
2524,东镜路口站	805,谢村站 
2523,东璟街站	805,谢村站 
2520,东捷路站	805,谢村站 
2507,东江大道中站	805,谢村站 
2506,东江大道中站	805,谢村站 
2505,东基站	805,谢村站 
2504,东基站	805,谢村站 
2503,东基村站	805,谢村站 
2502,东基村站	805,谢村站 
2500,东晖路口站	805,谢村站 
2499,东晖路口站	805,谢村站 
2419,地铁三元里(C2出口)站	805,谢村站 
2417,地铁三溪站总站	805,谢村站 
2414,地铁江夏地铁站	805,谢村站 
2413,地铁江夏地铁站	805,谢村站 
2412,地铁黄村站	805,谢村站 
2408,地铁东晓南总站	805,谢村站 
2407,地铁东圃站总站	805,谢村站 
2401,地铁白云公园站	805,谢村站 
2399,邓家站	805,谢村站 
2396,邓岗小区站	805,谢村站 
2142,赤岗大塘站	805,谢村站 
2106,车陂站B3	805,谢村站 
2101,车陂站	805,谢村站 
2100,车陂站	805,谢村站 
3024,广新路站	805,谢村站 
1982,笔岗村站	805,谢村站 
2501,东辉广场站	805,谢村站 
1981,笔岗村站	805,谢村站 
1980,笔岗村委站	805,谢村站 
1979,笔岗村口站	805,谢村站 
1978,笔岗村口站	805,谢村站 
1977,笔村路口总站	805,谢村站 
1974,笔村立交南站	805,谢村站 
1972,笔村立交北站	805,谢村站 
1970,笔村口站	805,谢村站 
1969,笔村口站	805,谢村站 
1968,北站总站	805,谢村站 
1967,北站社区站	805,谢村站 
1966,北站社区站	805,谢村站 
1955,北山公园站	805,谢村站 
1945,北较场路站	805,谢村站 
1944,北较场横路站	805,谢村站 
1942,北环路站	805,谢村站 
1938,北村站	805,谢村站 
1934,北村桥站	805,谢村站 
1931,北村路口站	805,谢村站 
1928,保税区南门站	805,谢村站 
1926,保沙路站	805,谢村站 
1925,保沙路站	805,谢村站 
1913,宝石路站	805,谢村站 
1912,宝石路站	805,谢村站 
1909,宝岗大道总站③	805,谢村站 
1900,宝丰路站	805,谢村站 
1899,宝丰路站	805,谢村站 
1893,蚌湖市场站	805,谢村站 
1886,班岭村站	805,谢村站 
1884,柏塘站	805,谢村站 
1957,北山路口总站	805,谢村站 
276,天府路口站	805,谢村站 
269,体育中心站B4	805,谢村站 
268,体育中心站B4	805,谢村站 
257,体育中心站2	805,谢村站 
251,体育中心站	805,谢村站 
245,体育西路站	805,谢村站 
216,珠江医院总站②	805,谢村站 
2183,春晖四街站	805,谢村站 
2182,春晖六街站	805,谢村站 
2181,春晖六街站	805,谢村站 
2179,创业路站	805,谢村站 
2178,创业路口站	805,谢村站 
2176,创业路东站	805,谢村站 
2175,创业路东站	805,谢村站 
2172,储运公司站	805,谢村站 
2171,出口加工区站	805,谢村站 
2170,出口加工区站	805,谢村站 
2164,赤沙路中站	805,谢村站 
2161,赤坎桥站	805,谢村站 
2154,赤岗西(珠江消防器材厂)站	805,谢村站 
2153,赤岗西(珠江消防器材厂)站	805,谢村站 
1015,学院站	805,谢村站 
1014,学院站	805,谢村站 
1011,秀水站	805,谢村站 
1009,秀全公园站	805,谢村站 
1005,修理厂站	805,谢村站 
1002,兴太三路口站	805,谢村站 
1001,兴太三路口站	805,谢村站 
990,兴丰村总站	805,谢村站 
3119,穗华中学站	805,谢村站 
3115,穗丰村站	805,谢村站 
3114,松园中西街站	805,谢村站 
3113,松园中西街站	805,谢村站 
3112,松园中西街南站	805,谢村站 
3111,松园中西街南站	805,谢村站 
3110,松园社站	805,谢村站 
3109,松园社站	805,谢村站 
3108,松园街中站	805,谢村站 
3107,松园街中站	805,谢村站 
3106,松园街北站	805,谢村站 
3105,松园街北站	805,谢村站 
3100,松柏路中站	805,谢村站 
3099,松柏路中站	805,谢村站 
3096,松柏大街站	805,谢村站 
3090,顺龙厂站	805,谢村站 
11125,同和站	805,谢村站 
3079,水西村站	805,谢村站 
3078,水西村站	805,谢村站 
3077,水西村委站	805,谢村站 
3076,水西村委站	805,谢村站 
3073,水南大道中站	805,谢村站 
3072,水南大道中站	805,谢村站 
3071,水南大道西站	805,谢村站 
3070,水南大道西站	805,谢村站 
3069,水南村(文体中心)总站	805,谢村站 
3066,水沥村站	805,谢村站 
3061,广州本田公司站	805,谢村站 
3049,广园新村总站②	805,谢村站 
3029,广药生活区站	805,谢村站 
3014,广卫路总站4	805,谢村站 
2868,岗头站	805,谢村站 
2866,岗顶站B3	805,谢村站 
2861,岗顶站	805,谢村站 
2860,岗顶站	805,谢村站 
2858,岗贝路站	805,谢村站 
2854,岗贝村站	805,谢村站 
2848,干部疗养院站	805,谢村站 
2847,橄榄公园站	805,谢村站 
2845,甘竹路站	805,谢村站 
2844,甘竹路站	805,谢村站 
2843,甘竹村口站	805,谢村站 
2842,甘竹村口站	805,谢村站 
2839,富悦街站	805,谢村站 
2836,富园路站	805,谢村站 
2835,富南路南站	805,谢村站 
2834,富南路南站	805,谢村站 
2833,富南路北站	805,谢村站 
2832,富南路北站	805,谢村站 
2814,福山村委总站	805,谢村站 
2812,福南坊站	805,谢村站 
2809,福洞小学站	805,谢村站 
2808,福洞小学站	805,谢村站 
2807,福洞村站	805,谢村站 
2806,福洞村站	805,谢村站 
2805,福洞村尾站	805,谢村站 
2804,福洞村尾站	805,谢村站 
2803,福洞村路口站	805,谢村站 
2799,佛子庄总站	805,谢村站 
2795,凤翔中路站	805,谢村站 
2793,凤翔北路站	805,谢村站 
2790,凤尾站	805,谢村站 
979,星河湾北门站	805,谢村站 
970,信华路站	805,谢村站 
969,信华路站	805,谢村站 
964,新庄二路站	805,谢村站 
962,新庄村委站	805,谢村站 
959,新洲前站	805,谢村站 
956,新洲科技园站	805,谢村站 
951,新鱼桥头站	805,谢村站 
943,新业路站	805,谢村站 
939,新业路口站	805,谢村站 
938,新业路口站	805,谢村站 
937,新兴村总站	805,谢村站 
936,新屋站	805,谢村站 
935,新屋站	805,谢村站 
934,新围村站	805,谢村站 
933,新围村站	805,谢村站 
932,新厅街站	805,谢村站 
930,新田居委会站	805,谢村站 
929,新田居委会站	805,谢村站 
928,新田村站	805,谢村站 
927,新田村站	805,谢村站 
926,新田村口站	805,谢村站 
925,新田村口站	805,谢村站 
170,珠村七夕广场站	805,谢村站 
168,珠村路站	805,谢村站 
166,朱屋站	805,谢村站 
152,钟落潭市场站	805,谢村站 
127,枝山村站	805,谢村站 
909,新市新街中站	805,谢村站 
1534,长棠路口站	805,谢村站 
1532,长平路口站	805,谢村站 
1528,长平村站	805,谢村站 
1524,长龙村站	805,谢村站 
1517,长江路口站	805,谢村站 
1512,长红大街站	805,谢村站 
1509,长庚村总站	805,谢村站 
1508,长庚村口站	805,谢村站 
1507,长庚村口站	805,谢村站 
1506,太岗站	805,谢村站 
1505,太岗站	805,谢村站 
1504,长岗村总站	805,谢村站 
2452,东二路	805,谢村站 
2443,东昌社站	805,谢村站 
2442,东昌社站	805,谢村站 
2392,灯布社站	805,谢村站 
2391,灯布社站	805,谢村站 
2382,丹水坑路中站	805,谢村站 
2381,丹水坑路中站	805,谢村站 
2380,丹水坑路南站	805,谢村站 
2379,丹水坑路南站	805,谢村站 
2378,丹水坑路口站	805,谢村站 
2377,丹水坑路口站	805,谢村站 
1717,海南南丫东站	805,谢村站 
1716,海南南丫村口站	805,谢村站 
1715,海南南丫村口站	805,谢村站 
1714,海南连生坊站	805,谢村站 
1713,海南连生坊站	805,谢村站 
1708,海联中路站	805,谢村站 
1703,海口村站	805,谢村站 
1700,海角红楼西门站	805,谢村站 
1695,海安社区站	805,谢村站 
1680,郭塘站	805,谢村站 
1668,广州亿仁医院站	805,谢村站 
1667,广州亿仁医院站	805,谢村站 
1664,广州血液中心站	805,谢村站 
1640,广州火车站总站l	805,谢村站 
1633,广州火车站总站e	805,谢村站 
7890,甘竹村站	805,谢村站 
7783,云骏路站	805,谢村站 
9927,粤溪南路站	805,谢村站 
2964,广东体育职业学院站	805,谢村站 
2963,广东体育职业学院站	805,谢村站 
2961,广东软件园站	805,谢村站 
2939,广场站	805,谢村站 
2938,广保大道南(黄埔海关)站	805,谢村站 
2936,广保大道北站	805,谢村站 
1744,海中高得站	805,谢村站 
1739,海中北路口站	805,谢村站 
1738,海员路站	805,谢村站 
1737,海员路站	805,谢村站 
1727,海心沙站	805,谢村站 
1722,海南生北坊站	805,谢村站 
1721,海南生北坊站	805,谢村站 
1720,海南南丫西站	805,谢村站 
1719,海南南丫西站	805,谢村站 
1718,海南南丫东站	805,谢村站 
11146,知识城政务中心站	805,谢村站 
11150,西区长廊	805,谢村站 
12134,陈村路口	805,谢村站 
11084,丹乐食品站	805,谢村站 
11083,马克路站	805,谢村站 
12039,顺德碧桂园站	805,谢村站 
12413,石井大道北站	805,谢村站 
12409,石井大道(龙湖)站	805,谢村站 
12366,新塘供电所站	805,谢村站 
12407,螺旋大道西站	805,谢村站 
12404,星岛环北路(螺旋二路路口)站	805,谢村站 
12261,黄麻社区居委会	805,谢村站 
12376,地税局站	805,谢村站 
12260,八哥村站	805,谢村站 
12405,螺旋四路(标一企业)站	805,谢村站 
12252,心和村站	805,谢村站 
12250,南村站	805,谢村站 
12369,荔新路口站	805,谢村站 
12365,铁路桥站	805,谢村站 
2916,公仔岑街站	805,谢村站 
2915,公仔岑街站	805,谢村站 
2893,高增一村站	805,谢村站 
2892,高增一村站	805,谢村站 
2889,高增村站	805,谢村站 
2888,高增村站	805,谢村站 
2882,高桥大街站	805,谢村站 
2880,高桥大街口站	805,谢村站 
2876,港讯小区站	805,谢村站 
2875,港湾一村站	805,谢村站 
2874,港湾一村站	805,谢村站 
2873,港湾市场站	805,谢村站 
2872,港湾市场站	805,谢村站 
2871,港湾路口站	805,谢村站 
2870,港湾路口站	805,谢村站 
1603,广州火车东站总站②a	805,谢村站 
1598,广州海关车检场站	805,谢村站 
1590,广州大剧院西门站	805,谢村站 
1874,百稔庄站	805,谢村站 
1869,百花岭北街站	805,谢村站 
1868,百花岭北街站	805,谢村站 
1865,百花岭北街口站	805,谢村站 
1864,百花岭北街口站	805,谢村站 
1827,白云货运站	805,谢村站 
1825,白云花园站	805,谢村站 
1810,白象岭站	805,谢村站 
1807,白土站	805,谢村站 
1803,白山村站	805,谢村站 
1802,白山村站	805,谢村站 
1794,白米布站	805,谢村站 
1792,白兰花园站	805,谢村站 
1784,八十四中学站	805,谢村站 
1780,澳洲山庄站	805,谢村站 
1778,奥体路站	805,谢村站 
1772,坳岗站	805,谢村站 
1771,安新路站	805,谢村站 
1770,安新路站	805,谢村站 
1769,安新路南站	805,谢村站 
1768,安新路南站	805,谢村站 
1488,长湴工业街站	805,谢村站 
1465,增南路站	805,谢村站 
1460,增滘村站	805,谢村站 
1457,云苑直街站	805,谢村站 
1456,云苑直街口站	805,谢村站 
1455,云苑一街站	805,谢村站 
1454,云苑一街口站	805,谢村站 
1449,云霄路站	805,谢村站 
1445,云祥居委站	805,谢村站 
1443,云溪路中站	805,谢村站 
7048,聚贤街牌坊	805,谢村站 
7032,金沙南路站	805,谢村站 
6987,白鳝塘站	805,谢村站 
6985,太成站	805,谢村站 
6972,田美村站	805,谢村站 
6970,金菊花园站	805,谢村站 
6968,圆玄小学站	805,谢村站 
6962,杨屋村站	805,谢村站 
6957,南航路口站	805,谢村站 
6954,合成站	805,谢村站 
6953,南航路口站	805,谢村站 
6947,杨屋市场站	805,谢村站 
6945,车辆厂技校站	805,谢村站 
6943,大华市场站	805,谢村站 
6942,圆玄小学站	805,谢村站 
6940,金菊花园站	805,谢村站 
6939,钻石花园站	805,谢村站 
6937,云山中学站	805,谢村站 
6932,莲塘南站	805,谢村站 
6931,清布中学站	805,谢村站 
6919,新业路北(斗塘路口)站	805,谢村站 
6915,玉岩路中站	805,谢村站 
6907,荔红公园站	805,谢村站 
6903,田心西路站	805,谢村站 
10062,慕园村站	805,谢村站 
6899,田心社区站	805,谢村站 
6895,田心西路站	805,谢村站 
10018,黄岐镇政府总站	805,谢村站 
9811,班岭村口站	805,谢村站 
2489,东华东路站	805,谢村站 
11127,花都杨屋汽车站	805,谢村站 
12165,西区第一体育中心总站	805,谢村站 
12100,北太路东	805,谢村站 
12105,高屋村	805,谢村站 
12103,和乐路	805,谢村站 
11140,凤凰四路站	805,谢村站 
6860,粤溪北路站	805,谢村站 
6841,上步大道站	805,谢村站 
6810,粤溪南路口站	805,谢村站 
6796,上涉总站	805,谢村站 
6762,白土村站	805,谢村站 
6716,神山大道西站	805,谢村站 
10190,天顺路站	805,谢村站 
6683,碑记街站	805,谢村站 
10156,南岗公交站场总站1	805,谢村站 
10137,黄石北收费站	805,谢村站 
10121,红旗路站	805,谢村站 
6639,江城路站	805,谢村站 
6637,江高小塘站	805,谢村站 
10100,高田街东站	805,谢村站 
6631,蓼江小学站	805,谢村站 
6615,蓼江上梁站	805,谢村站 
10096,岗贝路口站	805,谢村站 
6594,罗溪中路站	805,谢村站 
6585,井岗大道北街口站	805,谢村站 
6582,雄丰路口站	805,谢村站 
10084,王园路站	805,谢村站 
10073,桥中总站	805,谢村站 
10053,生物岛北站	805,谢村站 
6558,光宝路站	805,谢村站 
6429,南翔一路西站	805,谢村站 
6404,山塘村站	805,谢村站 
9781,丰鑫装饰材料城站	805,谢村站 
12262,黄麻社区居委会	805,谢村站 
12364,铁路桥站	805,谢村站 
12251,心和村站	805,谢村站 
12402,环镇西路南站	805,谢村站 
12400,环镇西路站	805,谢村站 
12399,高塘市场站	805,谢村站 
12398,江人路(广花路口)站	805,谢村站 
12397,建南村站	805,谢村站 
12396,新联村站	805,谢村站 
12395,下坑庄站	805,谢村站 
12394,城壕庄站	805,谢村站 
12393,鸦湖公园站	805,谢村站 
12392,聚贤街口站	805,谢村站 
12391,西成村委站	805,谢村站 
12390,西成路中站	805,谢村站 
12389,西成路中站	805,谢村站 
12388,西成村委站	805,谢村站 
12387,聚贤街口站	805,谢村站 
12386,鸦湖公园站	805,谢村站 
12385,城壕庄站	805,谢村站 
12384,下坑庄站	805,谢村站 
12383,新联村站	805,谢村站 
12382,建南村站	805,谢村站 
12381,江人路(广花路口)站	805,谢村站 
12372,雅居乐花园站	805,谢村站 
12370,花都美居中心站	805,谢村站 
12368,新聚福站	805,谢村站 
12367,新塘供电所站	805,谢村站 
12363,民营工业园(增城)站	805,谢村站 
12361,民营工业园(增城)站	805,谢村站 
12359,茅草庄村站	805,谢村站 
12259,八哥村站	805,谢村站 
12249,南村站	805,谢村站 
12166,东晖路东	805,谢村站 
12145,容桂汽车站	805,谢村站 
12101,北太路东	805,谢村站 
12102,丰泰小区	805,谢村站 
12840,荔红路(萝岗中医院)站	805,谢村站 
12836,岑村新南街站	805,谢村站 
12834,翡翠广场站	805,谢村站 
12833,平东村委站	805,谢村站 
12827,沥心沙收费站	805,谢村站 
12826,沥心沙收费站	805,谢村站 
12824,新市收费站	805,谢村站 
12787,广珠路碧江站	805,谢村站 
12726,南翔二路东站	805,谢村站 
12655,华师生活区站	805,谢村站 
12640,蚌湖收费站	805,谢村站 
12638,水沥收费站	805,谢村站 
12636,实验中学站	805,谢村站 
12577,地铁黄村站	805,谢村站 
12569,合益街站	805,谢村站 
12581,侨港路站	805,谢村站 
12800,上佳市站	805,谢村站 
12798,容山书院站	805,谢村站 
12796,新球医院站	805,谢村站 
12793,大良交警中队站	805,谢村站 
12792,林头西站	805,谢村站 
12789,顺联广场站	805,谢村站 
12732,南云五路口站	805,谢村站 
6295,碑记街口站	805,谢村站 
6292,龙溪总站(总站)	805,谢村站 
6290,姜洞村站	805,谢村站 
4912,鹤龙五路口站	805,谢村站 
4906,鹤边员村站	805,谢村站 
4905,鹤边员村站	805,谢村站 
4904,荷棠下村站	805,谢村站 
4902,荷景路站	805,谢村站 
4900,荷景路西站	805,谢村站 
4898,荷光路中站	805,谢村站 
4897,荷光路中站	805,谢村站 
4896,荷光路站	805,谢村站 
4895,荷光路站	805,谢村站 
4894,荷光路口总站	805,谢村站 
4889,河水东大街站	805,谢村站 
4888,河水东大街站	805,谢村站 
4887,河水东大街口总站	805,谢村站 
4886,河水大街站	805,谢村站 
4885,河水大街站	805,谢村站 
4863,何布村站	805,谢村站 
4862,何布村站	805,谢村站 
4856,禾丰路中站	805,谢村站 
4853,禾丰二纵路口站	805,谢村站 
4850,禾丰村站	805,谢村站 
12731,南云五路口站	805,谢村站 
12730,南翔三路站	805,谢村站 
12729,南翔三路站	805,谢村站 
12728,南云四路站	805,谢村站 
12727,南云四路站	805,谢村站 
12725,南翔二路东站	805,谢村站 
12724,南翔二路中站	805,谢村站 
12723,南翔二路中站	805,谢村站 
12695,东沙大道南站	805,谢村站 
12660,岗顶(龙口东路)站	805,谢村站 
12629,阅江中路东站	805,谢村站 
12626,大涵小学站	805,谢村站 
12597,骏威小学站	805,谢村站 
12440,永和崇和花园	805,谢村站 
12411,龙湖路口站	805,谢村站 
12669,广氮花园南站	805,谢村站 
12663,广氮花园南	805,谢村站 
20072,机场南	805,谢村站 
20014,人和	805,谢村站 
12642,三元里收费站	805,谢村站 
12628,石龙头总站	805,谢村站 
12627,大涵小学站	805,谢村站 
12624,大涵村委站	805,谢村站 
12618,富康路口站	805,谢村站 
12617,富康路口站	805,谢村站 
12611,公园路站	805,谢村站 
12609,体育花园站	805,谢村站 
12603,兴隆东路口站	805,谢村站 
12600,豪景苑站	805,谢村站 
12599,梅花居委站	805,谢村站 
12598,人民公园站	805,谢村站 
12591,瑞和路北(开泰大道口)站	805,谢村站 
20038,嘉禾望岗	805,谢村站 
20144,龙归	805,谢村站 
12587,长新路口站	805,谢村站 
12585,一一六中学站	805,谢村站 
12583,广外南国商学院站	805,谢村站 
12578,南洲北路(好信广场) 站	805,谢村站 
12575,石南路站	805,谢村站 
20102,白云大道北	805,谢村站 
20025,凤凰新村	805,谢村站 
20064,文冲	805,谢村站 
20044,大沙东	805,谢村站 
20045,大沙地	805,谢村站 
20136,鱼珠	805,谢村站 
20004,三溪	805,谢村站 
20005,东圃	805,谢村站 
20128,车陂南	805,谢村站 
20109,科韵路	805,谢村站 
20036,员村	805,谢村站 
20096,猎德	805,谢村站 
20093,潭村	805,谢村站 
20098,珠江新城	805,谢村站 
20012,五羊邨	805,谢村站 
20074,杨箕	805,谢村站 
20026,动物园	805,谢村站 
20027,区庄	805,谢村站 
20091,淘金	805,谢村站 
20055,小北	805,谢村站 
20120,西村	805,谢村站 
20063,广州火车站	805,谢村站 
20117,西场	805,谢村站 
20010,中山八	805,谢村站 
20040,坦尾	805,谢村站 
20092,滘口	805,谢村站 
20139,黄村	805,谢村站 
20126,车陂	805,谢村站 
20127,车陂南	805,谢村站 
20001,万胜围	805,谢村站 
20051,官洲	805,谢村站 
20066,新造	805,谢村站 
20043,大学城南	805,谢村站 
20042,大学城北	805,谢村站 
20106,石碁	805,谢村站 
20088,海傍	805,谢村站 
11827,百万葵园站	805,谢村站 
20016,低涌	805,谢村站 
20008,东涌	805,谢村站 
20143,黄阁汽车城	805,谢村站 
20116,蕉门	805,谢村站 
20142,黄阁	805,谢村站 
20129,金洲	805,谢村站 
20048,天河客运站	805,谢村站 
20011,五山	805,谢村站 
3153,太平洋工业区站	805,谢村站 
20017,体育中心	805,谢村站 
20073,杨箕	805,谢村站 
3130,太成村站	805,谢村站 
7061,镇湖村委站	805,谢村站 
9917,银利街(四海小学)站	805,谢村站 
20019,体育西路	805,谢村站 
7049,方华路口站	805,谢村站 
59,志诚大道西站	805,谢村站 
58,志诚大道东站	805,谢村站 
57,志诚大道东站	805,谢村站 
56,纸厂总站①	805,谢村站 
20006,东山口	805,谢村站 
50,纸厂市场站	805,谢村站 
43,植树公园站	805,谢村站 
39,直巷站	805,谢村站 
38,直巷站	805,谢村站 
21,孖塘站	805,谢村站 
20,孖塘站	805,谢村站 
17,庄埔路口站	805,谢村站 
16,庄埔路口站	805,谢村站 
10,竹一村站	805,谢村站 
7,竹三村站	805,谢村站 
5,竹料总站②	805,谢村站 
3,竹料一中站	805,谢村站 
20094,烈士陵园	805,谢村站 
20024,农讲所	805,谢村站 
1571,镇龙总站	805,谢村站 
1570,镇龙邮局站	805,谢村站 
1569,镇龙邮局站	805,谢村站 
1567,镇龙医院站	805,谢村站 
1565,镇龙一中站	805,谢村站 
1563,镇龙墟站	805,谢村站 
1562,镇龙水厂站	805,谢村站 
20022,公园前	805,谢村站 
20121,西门口	805,谢村站 
196,珠江村站B2	805,谢村站 
194,珠江村站B1	805,谢村站 
193,珠江村站	805,谢村站 
192,珠江村站	805,谢村站 
20140,黄沙	805,谢村站 
20131,长寿路	805,谢村站 
20132,陈家祠	805,谢村站 
20113,芳村	805,谢村站 
185,珠吉街站	805,谢村站 
178,珠村站B2	805,谢村站 
174,珠村站	805,谢村站 
173,珠村站	805,谢村站 
172,珠村小学站	805,谢村站 
20111,花地湾	805,谢村站 
2763,枫下二社站	805,谢村站 
2762,枫下二社站	805,谢村站 
2759,枫下村北站	805,谢村站 
2757,风正街站	805,谢村站 
2756,风正街站	805,谢村站 
20039,坑口	805,谢村站 
20118,西朗	805,谢村站 
12544,富豪山庄站	805,谢村站 
20080,永泰	805,谢村站 
20034,同和	805,谢村站 
20013,京溪南方医院	805,谢村站 
20078,梅花园	805,谢村站 
20095,燕塘	805,谢村站 
20029,华师	805,谢村站 
20056,岗顶	805,谢村站 
20105,石牌桥	805,谢村站 
20020,体育西路	805,谢村站 
20097,珠江新城	805,谢村站 
20123,赤岗塔	805,谢村站 
20053,客村	805,谢村站 
20041,大塘	805,谢村站 
20086,沥滘	805,谢村站 
20033,厦滘	805,谢村站 
20046,大石	805,谢村站 
20081,汉溪长隆	805,谢村站 
20058,市桥	805,谢村站 
20100,番禺广场	805,谢村站 
20037,嘉禾望岗	805,谢村站 
20141,黄边	805,谢村站 
20083,江夏	805,谢村站 
20115,萧岗	805,谢村站 
20103,白云文化广场	805,谢村站 
20101,白云公园	805,谢村站 
20134,飞翔公园	805,谢村站 
20003,三元里	805,谢村站 
20062,广州火车站	805,谢村站 
20125,越秀公园	805,谢村站 
3549,明星村委站	805,谢村站 
3548,明星村委站	805,谢村站 
3547,明星村口站	805,谢村站 
3546,明星村口站	805,谢村站 
3545,明泉街站	805,谢村站 
3544,明泉街站	805,谢村站 
20110,纪念堂	805,谢村站 
20090,海珠广场	805,谢村站 
5746,金水里西站	805,谢村站 
5745,金水里西站	805,谢村站 
5744,金水里东站	805,谢村站 
5743,金水里东站	805,谢村站 
5739,金属加工厂站	805,谢村站 
10788,人和第六小学站	805,谢村站 
10786,鹤亭西路口站	805,谢村站 
10694,鹤泰路中站	805,谢村站 
10643,凌塘村站2	805,谢村站 
9160,海中八路站	805,谢村站 
9156,龙溪大道西站	805,谢村站 
20023,公园前	805,谢村站 
20057,市二宫	805,谢村站 
4838,行知学院站2	805,谢村站 
4831,汉塘村站	805,谢村站 
20082,江南西	805,谢村站 
20067,昌岗	805,谢村站 
20007,东晓南	805,谢村站 
4817,龙归中学站	805,谢村站 
4816,龙归镇政府站	805,谢村站 
4812,龙归墟站	805,谢村站 
4809,龙归路口站	805,谢村站 
3229,棠涌村委站	805,谢村站 
3228,棠涌村委站	805,谢村站 
3213,棠下村站	805,谢村站 
3212,棠下村站	805,谢村站 
3209,棠下村口站	805,谢村站 
20084,江泰路	805,谢村站 
20031,南洲	805,谢村站 
20087,洛溪	805,谢村站 
3199,棠乐路口站	805,谢村站 
3198,棠乐路口站	805,谢村站 
3191,棠东站	805,谢村站 
3190,棠东站	805,谢村站 
20032,南浦	805,谢村站 
20015,会江	805,谢村站 
3176,唐阁站	805,谢村站 
20104,石壁	805,谢村站 
20061,广州南站	805,谢村站 
20059,广州东站	805,谢村站 
3155,太平洋开发区站	805,谢村站 
3154,太平洋工业区站	805,谢村站 
20060,广州东站	805,谢村站 
20076,林和西	805,谢村站 
12562,广大麓湖雕塑公园总站	805,谢村站 
12545,富豪山庄站	805,谢村站 
20021,体育西路	805,谢村站 
20075,林和西	805,谢村站 
20018,体育中心南	805,谢村站 
20047,天河南	805,谢村站 
20138,黄埔大道	805,谢村站 
20112,花城大道	805,谢村站 
20049,妇儿中心	805,谢村站 
20079,歌剧院	805,谢村站 
20089,海心沙	805,谢村站 
20124,赤岗塔	805,谢村站 
20135,魁奇路	805,谢村站 
20050,季华园	805,谢村站 
20035,同济路	805,谢村站 
20108,祖庙	805,谢村站 
20070,普君北路	805,谢村站 
20071,朝安	805,谢村站 
20077,桂城	805,谢村站 
20030,南桂路	805,谢村站 
20133,雷岗	805,谢村站 
20028,千灯湖	805,谢村站 
20130,金融高新区	805,谢村站 
20145,龙溪	805,谢村站 
20114,菊树	805,谢村站 
20002,万胜围	805,谢村站 
12714,富康西街站	805,谢村站 
20119,西朗	805,谢村站 
20099,琶洲	805,谢村站 
20065,新港东	805,谢村站 
12670,科新路口站	805,谢村站 
20107,磨碟沙	805,谢村站 
12625,大涵村委站	805,谢村站 
20122,赤岗	805,谢村站 
12612,萝峰村口站	805,谢村站 
12590,吉山村站	805,谢村站 
12552,中山纪念堂总站	805,谢村站 
20054,客村	805,谢村站 
20137,鹭江	805,谢村站 
20009,中大	805,谢村站 
20069,晓港	805,谢村站 
20068,昌岗	805,谢村站 
20085,沙园	805,谢村站 
20052,宝岗大道	805,谢村站 
2218,大干围北站	868,新康花园站 
2217,大干围北站	868,新康花园站 
2215,大夫山公园北门站	868,新康花园站 
2214,大夫山公园北门站	868,新康花园站 
2212,大汾田公路口站	868,新康花园站 
2208,大东门(越秀北路)站	868,新康花园站 
2206,大冲口站	868,新康花园站 
2200,大布路站	868,新康花园站 
2199,大布路站	868,新康花园站 
2197,大布路口站	868,新康花园站 
2192,村前大街站	868,新康花园站 
2190,翠竹苑站	868,新康花园站 
2189,翠竹园总站	868,新康花园站 
2185,春晖五街站	868,新康花园站 
826,新村大街二巷站	868,新康花园站 
825,新村大街二巷站	868,新康花园站 
818,辛庄站	868,新康花园站 
817,辛庄站	868,新康花园站 
814,心谊路站	868,新康花园站 
813,蟹庄村总站	868,新康花园站 
812,蟹庄村口站	868,新康花园站 
805,谢村站	868,新康花园站 
804,谢村站	868,新康花园站 
803,协和神学院站	868,新康花园站 
802,协和神学院站	868,新康花园站 
801,晓港中马路站	868,新康花园站 
800,晓港新村站	868,新康花园站 
798,晓港西马路站	868,新康花园站 
