10057,星岛环南路（星汗一路路口）站	64,中村站 
6663,夏良路中站	64,中村站 
6662,夏良中心公园站	64,中村站 
3884,埔心村口站	64,中村站 
3881,埔南路中站	64,中村站 
3878,埔南路站	64,中村站 
3877,埔南路延长段中站	64,中村站 
3874,埔南路东站	64,中村站 
3873,埔南路(翡翠绿洲)总站	64,中村站 
11307,茶东村(富怡路)站	64,中村站 
8516,马务联和西街站	64,中村站 
8300,埔北路站	64,中村站 
8297,沧联二路站	64,中村站 
7397,中兴市场站	64,中村站 
10178,增南路芳村车管所站	64,中村站 
10119,红旗路南站	64,中村站 
9245,南浦车站	64,中村站 
9542,艺苑南路口站	64,中村站 
11322,凌边一队站	64,中村站 
8636,大岗派出所站	64,中村站 
8603,南顺一村站	64,中村站 
8599,大岗园林宾馆路口站	64,中村站 
8581,胜洲村中心站	64,中村站 
8578,茭塘东站	64,中村站 
11318,新水坑牌坊站	64,中村站 
8347,土华路西站	64,中村站 
7959,护林路(横沙村口)站	64,中村站 
11313,长沙路站	64,中村站 
11312,前锋路站	64,中村站 
11137,二横路口站1	64,中村站 
7896,华峰寺总站	64,中村站 
11097,东导桥站	64,中村站 
7247,彩滨北路站	64,中村站 
7230,良沙路站	64,中村站 
6950,溢盈广场站	64,中村站 
9451,上社站1	64,中村站 
9446,上社站1	64,中村站 
11060,万洲村(解放队)站	64,中村站 
8627,马前村站	64,中村站 
8615,北流村站	64,中村站 
8538,八斗村站	64,中村站 
8199,新南村站	64,中村站 
8192,凤尾路站	64,中村站 
10692,黄鹤路口站	64,中村站 
7558,潭村牌坊站	64,中村站 
7551,潭村文化广场站	64,中村站 
7315,花都一中站	64,中村站 
7182,苏元庄东街口站	64,中村站 
7166,人和华成路东站	64,中村站 
9941,东平北路站	64,中村站 
6630,蓼江上梁站	64,中村站 
5832,九龙二小九楼分校站	64,中村站 
5831,九龙二小大坦分校站	64,中村站 
5830,九龙二小大坦分校站	64,中村站 
5829,九岭路站	64,中村站 
5828,九岭路站	64,中村站 
7393,三联路口站	64,中村站 
11139,永盛路口	64,中村站 
11295,草河村牌坊站	64,中村站 
11272,良地埠站	64,中村站 
11269,榄核长江数码花园站	64,中村站 
11268,榄核成校站	64,中村站 
11261,甘岗村委总站	64,中村站 
11054,丹乐食品站	64,中村站 
11053,马克村总站	64,中村站 
9248,西三村口站	64,中村站 
9188,广惠高速路口站	64,中村站 
8553,太岗路中站	64,中村站 
8307,诚联公园站	64,中村站 
8298,沧头桥站	64,中村站 
8277,新桂路南站	64,中村站 
10110,地铁文冲站总站	64,中村站 
7875,赵溪路口站	64,中村站 
8400,麦村村委站	64,中村站 
11064,十二队站	64,中村站 
7646,东方二路站	64,中村站 
7555,潭村综合市场站	64,中村站 
7228,寮采村口站	64,中村站 
7219,凤和村站	64,中村站 
7156,鸦湖村委站	64,中村站 
7060,蚌湖桥北站	64,中村站 
9817,木摾水库站	64,中村站 
6729,白沙村口站	64,中村站 
6685,南村中路站	64,中村站 
6659,南村中路站	64,中村站 
6590,罗溪路站	64,中村站 
9586,茅岗村口站	64,中村站 
9584,石湖村东站	64,中村站 
5998,柯木塱大坪街站	64,中村站 
11099,安顺涌站	64,中村站 
10984,西园站	64,中村站 
10976,西丽工业区站	64,中村站 
7868,赵溪路口站	64,中村站 
10971,西村北山站	64,中村站 
7806,大学城综合商业北区总站	64,中村站 
7394,莘田小学站	64,中村站 
10161,江新路站	64,中村站 
7572,地铁文冲站	64,中村站 
7455,东平东凤西路站	64,中村站 
7439,永兴村委站	64,中村站 
7438,龙兴中路口站	64,中村站 
7316,花都音像厂站	64,中村站 
7226,米岗村总站	64,中村站 
7186,清湖马田街站	64,中村站 
7185,清湖牌坊站	64,中村站 
7163,鸦湖村站	64,中村站 
10638,东兴市场站	64,中村站 
7136,永兴瑚琏总站	64,中村站 
10636,山龙村委站	64,中村站 
6758,障岗村站	64,中村站 
10055,星岛环南路北站	64,中村站 
10049,生物岛叠翠园总站	64,中村站 
5986,康南路站	64,中村站 
5984,康南路口站	64,中村站 
5982,康南路北站	64,中村站 
5981,康南路北站	64,中村站 
5977,康龙大街站	64,中村站 
5974,康乐五社站	64,中村站 
5972,康乐三社站	64,中村站 
5967,康湖大街站	64,中村站 
5965,康大职业技术学院站	64,中村站 
7112,上庄站	64,中村站 
7749,新墩大道站	64,中村站 
7746,新墩村口站	64,中村站 
7655,牛利岗南街站	64,中村站 
9668,启学路站	64,中村站 
7552,南新大街口站	64,中村站 
7539,槎头万龙二街站	64,中村站 
7475,体育西横街路口站	64,中村站 
7395,莘田村委站	64,中村站 
7096,仲恺农业工程学院站	64,中村站 
2086,潮汕学院站	64,中村站 
2077,朝亮南路站	64,中村站 
2059,茶叶市场站	64,中村站 
2046,策边村站	64,中村站 
2045,策边村站	64,中村站 
2039,沧头中路站	64,中村站 
2037,沧联总站	64,中村站 
2035,沧联小学站	64,中村站 
2034,沧联市场站	64,中村站 
2033,沧联市场站	64,中村站 
2032,沧联市场大街站	64,中村站 
2031,沧联市场大街站	64,中村站 
2029,沧联社区站	64,中村站 
2015,布岭路口站	64,中村站 
2014,布岭路口站	64,中村站 
2013,布岭村站	64,中村站 
2012,布岭村站	64,中村站 
1999,滨河路站	64,中村站 
1990,碧映路西站	64,中村站 
1988,碧映路东站	64,中村站 
3121,穗石村站	64,中村站 
10069,石中路口站 	64,中村站 
6661,夏良村委站	64,中村站 
6622,九潭村站	64,中村站 
6618,杨山村站	64,中村站 
6611,叶边市场站	64,中村站 
10068,石中路口站	64,中村站 
6597,井岗大道北街口站	64,中村站 
6588,罗溪中路站	64,中村站 
9660,新丰路中(禾丰新村)站	64,中村站 
9658,新丰路(布岭村)站	64,中村站 
9595,人和华盛南路口站	64,中村站 
5956,开泰大道(科学城商务中心)站	64,中村站 
5955,开泰大道(科学城商务中心)站	64,中村站 
5948,开泰大道(骏达路口)站	64,中村站 
5929,开发大道口站	64,中村站 
5915,开创大道北(广汕路口)站	64,中村站 
6411,新新大道中站	64,中村站 
6410,岭头站	64,中村站 
8536,天麓湖郊野公园站	64,中村站 
8535,田心村(天麓北路)站	64,中村站 
8521,渡头大街站	64,中村站 
8520,公园前直街站	64,中村站 
8517,石岗东街站	64,中村站 
8399,麦村村委站	64,中村站 
8398,陈塘社站	64,中村站 
8397,陈塘社站	64,中村站 
11155,天安科技园总站	64,中村站 
10930,三桥丹山水闸站	64,中村站 
12135,北滘交通中心	64,中村站 
11170,广医四院南门站	64,中村站 
11103,石基村市场站	64,中村站 
11096,东导小学站	64,中村站 
11067,十三队站	64,中村站 
11063,红星村站	64,中村站 
11050,高新沙路口站	64,中村站 
11003,涌边村站	64,中村站 
10908,康裕北苑站	64,中村站 
11147,知识城政务中心站	64,中村站 
11144,凤凰三横路站	64,中村站 
11143,凤凰三路站	64,中村站 
11065,七队站	64,中村站 
11061,万洲村委站	64,中村站 
11046,庙青村站	64,中村站 
7803,中二横路东站	64,中村站 
6409,岭头站	64,中村站 
6002,柯木塱西路站	64,中村站 
6001,柯木塱市场站	64,中村站 
8320,重岗村委站	64,中村站 
8318,驳塘街站	64,中村站 
8266,光谱东路站	64,中村站 
11169,亚运城国际商业街站	64,中村站 
11145,凤凰三横路站	64,中村站 
11138,永盛路口	64,中村站 
7799,金州新邨站	64,中村站 
7751,水南村站	64,中村站 
7747,新墩下基市场大街站	64,中村站 
7745,新墩村口站	64,中村站 
11168,亚运城体验中心站	64,中村站 
7540,彭加木公园站	64,中村站 
7467,白山村尾站	64,中村站 
7392,长沙步村委站	64,中村站 
10116,香雪八路南站	64,中村站 
6913,启学路(玉岩路路口)站	64,中村站 
2783,凤凰中学站	64,中村站 
2545,东鹏大道中站	64,中村站 
2544,东鹏大道中站	64,中村站 
2542,东鹏大道站	64,中村站 
2533,东塱市场站	64,中村站 
2523,东璟街站	64,中村站 
2520,东捷路站	64,中村站 
2507,东江大道中站	64,中村站 
2504,东基站	64,中村站 
2503,东基村站	64,中村站 
2499,东晖路口站	64,中村站 
2419,地铁三元里(C2出口)站	64,中村站 
2414,地铁江夏地铁站	64,中村站 
2413,地铁江夏地铁站	64,中村站 
2407,地铁东圃站总站	64,中村站 
2399,邓家站	64,中村站 
2142,赤岗大塘站	64,中村站 
2101,车陂站	64,中村站 
2100,车陂站	64,中村站 
1982,笔岗村站	64,中村站 
2501,东辉广场站	64,中村站 
1980,笔岗村委站	64,中村站 
1978,笔岗村口站	64,中村站 
1969,笔村口站	64,中村站 
1966,北站社区站	64,中村站 
1949,北三路口站	64,中村站 
1945,北较场路站	64,中村站 
1944,北较场横路站	64,中村站 
1934,北村桥站	64,中村站 
1926,保沙路站	64,中村站 
1913,宝石路站	64,中村站 
1909,宝岗大道总站③	64,中村站 
1899,宝丰路站	64,中村站 
1886,班岭村站	64,中村站 
276,天府路口站	64,中村站 
268,体育中心站B4	64,中村站 
257,体育中心站2	64,中村站 
251,体育中心站	64,中村站 
245,体育西路站	64,中村站 
216,珠江医院总站②	64,中村站 
2183,春晖四街站	64,中村站 
2182,春晖六街站	64,中村站 
2181,春晖六街站	64,中村站 
2175,创业路东站	64,中村站 
2161,赤坎桥站	64,中村站 
2153,赤岗西(珠江消防器材厂)站	64,中村站 
1015,学院站	64,中村站 
1014,学院站	64,中村站 
1002,兴太三路口站	64,中村站 
3115,穗丰村站	64,中村站 
3114,松园中西街站	64,中村站 
3113,松园中西街站	64,中村站 
3112,松园中西街南站	64,中村站 
3111,松园中西街南站	64,中村站 
3109,松园社站	64,中村站 
3108,松园街中站	64,中村站 
3107,松园街中站	64,中村站 
3106,松园街北站	64,中村站 
3105,松园街北站	64,中村站 
3099,松柏路中站	64,中村站 
3090,顺龙厂站	64,中村站 
3079,水西村站	64,中村站 
3078,水西村站	64,中村站 
3077,水西村委站	64,中村站 
3076,水西村委站	64,中村站 
3073,水南大道中站	64,中村站 
3072,水南大道中站	64,中村站 
3071,水南大道西站	64,中村站 
3070,水南大道西站	64,中村站 
3069,水南村(文体中心)总站	64,中村站 
3058,广中医正门站	64,中村站 
3049,广园新村总站②	64,中村站 
3029,广药生活区站	64,中村站 
1579,政民路站	64,中村站 
3014,广卫路总站4	64,中村站 
3006,广外正门站	64,中村站 
2978,广工正门站	64,中村站 
2861,岗顶站	64,中村站 
2860,岗顶站	64,中村站 
2848,干部疗养院站	64,中村站 
2845,甘竹路站	64,中村站 
2844,甘竹路站	64,中村站 
2843,甘竹村口站	64,中村站 
2842,甘竹村口站	64,中村站 
2839,富悦街站	64,中村站 
2834,富南路南站	64,中村站 
2832,富南路北站	64,中村站 
2814,福山村委总站	64,中村站 
2812,福南坊站	64,中村站 
2809,福洞小学站	64,中村站 
2808,福洞小学站	64,中村站 
2807,福洞村站	64,中村站 
2806,福洞村站	64,中村站 
2805,福洞村尾站	64,中村站 
2804,福洞村尾站	64,中村站 
2803,福洞村路口站	64,中村站 
2799,佛子庄总站	64,中村站 
2795,凤翔中路站	64,中村站 
2793,凤翔北路站	64,中村站 
979,星河湾北门站	64,中村站 
970,信华路站	64,中村站 
962,新庄村委站	64,中村站 
951,新鱼桥头站	64,中村站 
943,新业路站	64,中村站 
939,新业路口站	64,中村站 
938,新业路口站	64,中村站 
936,新屋站	64,中村站 
935,新屋站	64,中村站 
934,新围村站	64,中村站 
930,新田居委会站	64,中村站 
929,新田居委会站	64,中村站 
928,新田村站	64,中村站 
927,新田村站	64,中村站 
926,新田村口站	64,中村站 
925,新田村口站	64,中村站 
166,朱屋站	64,中村站 
152,钟落潭市场站	64,中村站 
122,中心大街南站	64,中村站 
119,中心大街北站	64,中村站 
71,中大正门站	64,中村站 
1534,长棠路口站	64,中村站 
1532,长平路口站	64,中村站 
1528,长平村站	64,中村站 
1524,长龙村站	64,中村站 
1517,长江路口站	64,中村站 
1509,长庚村总站	64,中村站 
1508,长庚村口站	64,中村站 
1507,长庚村口站	64,中村站 
1506,太岗站	64,中村站 
2452,东二路	64,中村站 
2442,东昌社站	64,中村站 
2392,灯布社站	64,中村站 
2391,灯布社站	64,中村站 
2381,丹水坑路中站	64,中村站 
2379,丹水坑路南站	64,中村站 
2378,丹水坑路口站	64,中村站 
2354,大学城体育中心站	64,中村站 
2352,大学城博物馆站	64,中村站 
1715,海南南丫村口站	64,中村站 
1714,海南连生坊站	64,中村站 
1700,海角红楼西门站	64,中村站 
1668,广州亿仁医院站	64,中村站 
1640,广州火车站总站l	64,中村站 
1633,广州火车站总站e	64,中村站 
7890,甘竹村站	64,中村站 
7801,北三路南站	64,中村站 
2970,广东药学院站(大学城)	64,中村站 
1722,海南生北坊站	64,中村站 
1720,海南南丫西站	64,中村站 
1718,海南南丫东站	64,中村站 
11380,子沙村委站	64,中村站 
11379,新涌村委站	64,中村站 
11378,榄核长江数码花园站	64,中村站 
11146,知识城政务中心站	64,中村站 
11150,西区长廊	64,中村站 
11055,马克路站	64,中村站 
11048,庙贝村站	64,中村站 
11009,樟边路口站	64,中村站 
12134,陈村路口	64,中村站 
11100,晒缯涌站	64,中村站 
11084,丹乐食品站	64,中村站 
11083,马克路站	64,中村站 
11049,东升农场站	64,中村站 
10965,威乐工业区站	64,中村站 
11672,多州站	64,中村站 
12039,顺德碧桂园站	64,中村站 
12038,东乡联发工业区站	64,中村站 
12019,广汽生活区站	64,中村站 
12007,谭边村站	64,中村站 
12005,竹山工业区站	64,中村站 
12004,竹山村站	64,中村站 
12002,桥山村站	64,中村站 
12001,大龙路口站	64,中村站 
11994,星海青少宫站	64,中村站 
11990,三其大街站	64,中村站 
11987,前锋村委站	64,中村站 
11983,石基文化广场站	64,中村站 
11981,富怡路中站	64,中村站 
12366,新塘供电所站	64,中村站 
12407,螺旋大道西站	64,中村站 
12404,星岛环北路(螺旋二路路口)站	64,中村站 
12261,黄麻社区居委会	64,中村站 
12260,八哥村站	64,中村站 
12405,螺旋四路(标一企业)站	64,中村站 
12250,南村站	64,中村站 
12369,荔新路口站	64,中村站 
12365,铁路桥站	64,中村站 
2915,公仔岑街站	64,中村站 
2888,高增村站	64,中村站 
2876,港讯小区站	64,中村站 
2875,港湾一村站	64,中村站 
2874,港湾一村站	64,中村站 
1603,广州火车东站总站②a	64,中村站 
1874,百稔庄站	64,中村站 
1868,百花岭北街站	64,中村站 
1865,百花岭北街口站	64,中村站 
1807,白土站	64,中村站 
1803,白山村站	64,中村站 
1784,八十四中学站	64,中村站 
1780,澳洲山庄站	64,中村站 
1772,坳岗站	64,中村站 
1771,安新路站	64,中村站 
1770,安新路站	64,中村站 
1769,安新路南站	64,中村站 
1768,安新路南站	64,中村站 
1457,云苑直街站	64,中村站 
1456,云苑直街口站	64,中村站 
1455,云苑一街站	64,中村站 
1454,云苑一街口站	64,中村站 
1445,云祥居委站	64,中村站 
6954,合成站	64,中村站 
6953,南航路口站	64,中村站 
6947,杨屋市场站	64,中村站 
6942,圆玄小学站	64,中村站 
6919,新业路北(斗塘路口)站	64,中村站 
6915,玉岩路中站	64,中村站 
6907,荔红公园站	64,中村站 
6903,田心西路站	64,中村站 
10062,慕园村站	64,中村站 
10018,黄岐镇政府总站	64,中村站 
9811,班岭村口站	64,中村站 
11102,石基小学站	64,中村站 
11101,三坭涌站	64,中村站 
11068,沙尾站	64,中村站 
11059,均冲站	64,中村站 
11051,灵山医院站	64,中村站 
10967,为民中路站	64,中村站 
11171,广铁一中站	64,中村站 
11166,海傍水乡站	64,中村站 
12105,高屋村	64,中村站 
11098,七十七站	64,中村站 
11066,十四队站	64,中村站 
11062,长莫村委站	64,中村站 
11052,灵山路口南站	64,中村站 
11047,宜安村站	64,中村站 
10887,横坑村站	64,中村站 
12103,和乐路	64,中村站 
11172,技术官员村站	64,中村站 
11167,亚运城综合体育馆站	64,中村站 
11140,凤凰四路站	64,中村站 
6683,碑记街站	64,中村站 
10156,南岗公交站场总站1	64,中村站 
10121,红旗路站	64,中村站 
6631,蓼江小学站	64,中村站 
10084,王园路站	64,中村站 
10073,桥中总站	64,中村站 
10053,生物岛北站	64,中村站 
6404,山塘村站	64,中村站 
9781,丰鑫装饰材料城站	64,中村站 
11980,石基三中(富怡路)站	64,中村站 
11968,龙湾小学站	64,中村站 
11965,小平路口站	64,中村站 
11961,大刀沙村尾站	64,中村站 
11960,草河小学站	64,中村站 
11657,南坑村口站	64,中村站 
11650,旧水坑小学站	64,中村站 
11648,水濂小学站	64,中村站 
11647,新水坑文化中心站	64,中村站 
11640,市桥医院(西环路)站	64,中村站 
11637,大龙居委站	64,中村站 
11632,古坝市场站	64,中村站 
11626,番禺博物馆站	64,中村站 
11600,张松村总站	64,中村站 
11598,榄核镇政府站	64,中村站 
11596,九比村总站	64,中村站 
11595,同康路站	64,中村站 
11580,南沙体育馆站	64,中村站 
11571,西二村(西张二路)站	64,中村站 
11558,石楼派出所站	64,中村站 
11542,大龙玻璃厂站	64,中村站 
11541,石基小学大龙校区站	64,中村站 
11539,天德厂站	64,中村站 
11538,凌边总站	64,中村站 
11532,新水坑村生态园站	64,中村站 
11526,长坦村口站	64,中村站 
11523,大龙小学站	64,中村站 
11521,大龙经济发展公司站	64,中村站 
11518,茶东村西站	64,中村站 
11507,沙龙尾站	64,中村站 
11485,八沙村站	64,中村站 
11484,八沙村站	64,中村站 
11480,榄核派出所站	64,中村站 
11479,西线路口站	64,中村站 
11478,墩塘工业区站	64,中村站 
11477,创信鞋厂站	64,中村站 
11470,甘岗村站	64,中村站 
11466,滨海花园站	64,中村站 
11451,盛泰花园站	64,中村站 
11433,东盛路站	64,中村站 
11431,旧水坑中心街站	64,中村站 
12262,黄麻社区居委会	64,中村站 
12363,民营工业园(增城)站	64,中村站 
12259,八哥村站	64,中村站 
12166,东晖路东	64,中村站 
12145,容桂汽车站	64,中村站 
12101,北太路东	64,中村站 
12120,观龙桥脚站	64,中村站 
12076,湴湄村站	64,中村站 
12075,绿村村委站	64,中村站 
12073,镇泰厂站	64,中村站 
12071,榄核涌站	64,中村站 
12070,榄核派出所站	64,中村站 
12069,沙湾涌站	64,中村站 
12068,墩塘村站	64,中村站 
12840,荔红路(萝岗中医院)站	64,中村站 
12826,沥心沙收费站	64,中村站 
12823,榄塘村站	64,中村站 
12819,留耕堂站	64,中村站 
12817,象贤中学站	64,中村站 
12815,沙湾东村站	64,中村站 
12813,祈福水城站	64,中村站 
12787,广珠路碧江站	64,中村站 
12726,南翔二路东站	64,中村站 
12655,华师生活区站	64,中村站 
12636,实验中学站	64,中村站 
12577,地铁黄村站	64,中村站 
12480,东线路北站	64,中村站 
12471,峻新路口站	64,中村站 
12456,华侨城北门站	64,中村站 
12446,甘棠村站	64,中村站 
12811,雅居乐锦官城站	64,中村站 
12800,上佳市站	64,中村站 
12798,容山书院站	64,中村站 
12796,新球医院站	64,中村站 
12793,大良交警中队站	64,中村站 
12792,林头西站	64,中村站 
12789,顺联广场站	64,中村站 
12732,南云五路口站	64,中村站 
11429,旧水坑派出所(旧村西路)站	64,中村站 
11425,凌边村委站	64,中村站 
11420,东沙村站	64,中村站 
11413,长沙路站	64,中村站 
11412,区公汽东门站	64,中村站 
11404,古东工业区站	64,中村站 
11403,象俊中学站	64,中村站 
6295,碑记街口站	64,中村站 
6290,姜洞村站	64,中村站 
4904,荷棠下村站	64,中村站 
4898,荷光路中站	64,中村站 
4897,荷光路中站	64,中村站 
4896,荷光路站	64,中村站 
4895,荷光路站	64,中村站 
4894,荷光路口总站	64,中村站 
4889,河水东大街站	64,中村站 
4888,河水东大街站	64,中村站 
4887,河水东大街口总站	64,中村站 
4886,河水大街站	64,中村站 
4885,河水大街站	64,中村站 
4862,何布村站	64,中村站 
4856,禾丰路中站	64,中村站 
4853,禾丰二纵路口站	64,中村站 
4850,禾丰村站	64,中村站 
12730,南翔三路站	64,中村站 
12728,南云四路站	64,中村站 
12724,南翔二路中站	64,中村站 
12629,阅江中路东站	64,中村站 
12626,大涵小学站	64,中村站 
12597,骏威小学站	64,中村站 
12484,东盛路中站	64,中村站 
12483,蔗山村口站	64,中村站 
12478,金山村委总站	64,中村站 
12440,永和崇和花园	64,中村站 
20072,机场南	64,中村站 
20014,人和	64,中村站 
12646,亭角大桥北站	64,中村站 
12628,石龙头总站	64,中村站 
12627,大涵小学站	64,中村站 
12624,大涵村委站	64,中村站 
12600,豪景苑站	64,中村站 
12599,梅花居委站	64,中村站 
12598,人民公园站	64,中村站 
12591,瑞和路北(开泰大道口)站	64,中村站 
20038,嘉禾望岗	64,中村站 
20144,龙归	64,中村站 
12587,长新路口站	64,中村站 
12585,一一六中学站	64,中村站 
12583,广外南国商学院站	64,中村站 
12578,南洲北路(好信广场) 站	64,中村站 
20102,白云大道北	64,中村站 
20025,凤凰新村	64,中村站 
20064,文冲	64,中村站 
20044,大沙东	64,中村站 
20045,大沙地	64,中村站 
20136,鱼珠	64,中村站 
20004,三溪	64,中村站 
20005,东圃	64,中村站 
20128,车陂南	64,中村站 
20109,科韵路	64,中村站 
20036,员村	64,中村站 
20096,猎德	64,中村站 
11939,张松村桥站	64,中村站 
11938,张松工业区站	64,中村站 
11937,良地埠站	64,中村站 
11936,新涌村委站	64,中村站 
11935,镇泰厂站	64,中村站 
20093,潭村	64,中村站 
20098,珠江新城	64,中村站 
20012,五羊邨	64,中村站 
20074,杨箕	64,中村站 
20026,动物园	64,中村站 
20027,区庄	64,中村站 
20091,淘金	64,中村站 
20055,小北	64,中村站 
20120,西村	64,中村站 
11908,番禺会议中心站	64,中村站 
11906,复苏站	64,中村站 
11901,柏堂村站	64,中村站 
11897,旧水坑村尾站	64,中村站 
11896,美食广场南门站	64,中村站 
11894,榕林路口站	64,中村站 
11890,凌边十队站	64,中村站 
11887,文边总站	64,中村站 
11884,旧水坑村委站	64,中村站 
11879,区工商局站	64,中村站 
11876,恒升工业园站	64,中村站 
11875,石基四中站	64,中村站 
11874,前锋工业区站	64,中村站 
11873,捷达莱堡厂站	64,中村站 
11872,低涌村委站	64,中村站 
11868,草河村委站	64,中村站 
11861,古坝电影院站	64,中村站 
11860,龙湾村站	64,中村站 
11854,大罗村(银平路)站	64,中村站 
11853,银平路站	64,中村站 
11850,南快桥站	64,中村站 
20063,广州火车站	64,中村站 
20117,西场	64,中村站 
20010,中山八	64,中村站 
20040,坦尾	64,中村站 
20092,滘口	64,中村站 
20139,黄村	64,中村站 
20126,车陂	64,中村站 
20127,车陂南	64,中村站 
20001,万胜围	64,中村站 
20051,官洲	64,中村站 
20066,新造	64,中村站 
20043,大学城南	64,中村站 
20042,大学城北	64,中村站 
20106,石碁	64,中村站 
20088,海傍	64,中村站 
20016,低涌	64,中村站 
11821,国防技校站	64,中村站 
11820,国防技校站	64,中村站 
11818,墩塘桥站	64,中村站 
20008,东涌	64,中村站 
20143,黄阁汽车城	64,中村站 
20116,蕉门	64,中村站 
20142,黄阁	64,中村站 
20129,金洲	64,中村站 
20048,天河客运站	64,中村站 
20011,五山	64,中村站 
11793,禺秀园站	64,中村站 
11777,化龙公园站	64,中村站 
11775,颐养院站	64,中村站 
11756,东沙村站	64,中村站 
3153,太平洋工业区站	64,中村站 
20017,体育中心	64,中村站 
20073,杨箕	64,中村站 
7061,镇湖村委站	64,中村站 
9917,银利街(四海小学)站	64,中村站 
20019,体育西路	64,中村站 
57,志诚大道东站	64,中村站 
56,纸厂总站①	64,中村站 
20006,东山口	64,中村站 
43,植树公园站	64,中村站 
21,孖塘站	64,中村站 
20,孖塘站	64,中村站 
17,庄埔路口站	64,中村站 
16,庄埔路口站	64,中村站 
5,竹料总站②	64,中村站 
20094,烈士陵园	64,中村站 
20024,农讲所	64,中村站 
1571,镇龙总站	64,中村站 
1570,镇龙邮局站	64,中村站 
1569,镇龙邮局站	64,中村站 
1567,镇龙医院站	64,中村站 
1565,镇龙一中站	64,中村站 
1563,镇龙墟站	64,中村站 
1562,镇龙水厂站	64,中村站 
20022,公园前	64,中村站 
20121,西门口	64,中村站 
193,珠江村站	64,中村站 
192,珠江村站	64,中村站 
20140,黄沙	64,中村站 
20131,长寿路	64,中村站 
20132,陈家祠	64,中村站 
20113,芳村	64,中村站 
174,珠村站	64,中村站 
20111,花地湾	64,中村站 
2763,枫下二社站	64,中村站 
2762,枫下二社站	64,中村站 
2759,枫下村北站	64,中村站 
20039,坑口	64,中村站 
20118,西朗	64,中村站 
12842,石基二中	64,中村站 
12843,石基二中	64,中村站 
12845,石基二中	64,中村站 
12846,石基二中	64,中村站 
12847,石基二中	64,中村站 
20080,永泰	64,中村站 
20034,同和	64,中村站 
20013,京溪南方医院	64,中村站 
20078,梅花园	64,中村站 
20095,燕塘	64,中村站 
12457,北海村水果批发市场	64,中村站 
11754,长坦村口站	64,中村站 
11753,长坦总站	64,中村站 
11742,古东牌坊站	64,中村站 
11735,大刀沙村委站	64,中村站 
20029,华师	64,中村站 
20056,岗顶	64,中村站 
20105,石牌桥	64,中村站 
20020,体育西路	64,中村站 
20097,珠江新城	64,中村站 
20123,赤岗塔	64,中村站 
20053,客村	64,中村站 
20041,大塘	64,中村站 
20086,沥滘	64,中村站 
20033,厦滘	64,中村站 
11718,大生村委站	64,中村站 
11716,张松村桥站	64,中村站 
11715,张松工业区站	64,中村站 
11712,榄核成校站	64,中村站 
11710,顺河路口站	64,中村站 
11709,墩塘工业区站	64,中村站 
20046,大石	64,中村站 
11702,甘岗村站	64,中村站 
20081,汉溪长隆	64,中村站 
20058,市桥	64,中村站 
20100,番禺广场	64,中村站 
20037,嘉禾望岗	64,中村站 
20141,黄边	64,中村站 
20083,江夏	64,中村站 
20115,萧岗	64,中村站 
20103,白云文化广场	64,中村站 
20101,白云公园	64,中村站 
20134,飞翔公园	64,中村站 
20003,三元里	64,中村站 
20062,广州火车站	64,中村站 
20125,越秀公园	64,中村站 
3548,明星村委站	64,中村站 
3546,明星村口站	64,中村站 
3544,明泉街站	64,中村站 
20110,纪念堂	64,中村站 
20090,海珠广场	64,中村站 
5746,金水里西站	64,中村站 
5745,金水里西站	64,中村站 
5744,金水里东站	64,中村站 
5743,金水里东站	64,中村站 
10694,鹤泰路中站	64,中村站 
20023,公园前	64,中村站 
20057,市二宫	64,中村站 
20082,江南西	64,中村站 
20067,昌岗	64,中村站 
20007,东晓南	64,中村站 
4809,龙归路口站	64,中村站 
3212,棠下村站	64,中村站 
3209,棠下村口站	64,中村站 
20084,江泰路	64,中村站 
20031,南洲	64,中村站 
20087,洛溪	64,中村站 
3191,棠东站	64,中村站 
3190,棠东站	64,中村站 
20032,南浦	64,中村站 
20015,会江	64,中村站 
20104,石壁	64,中村站 
20061,广州南站	64,中村站 
20059,广州东站	64,中村站 
3155,太平洋开发区站	64,中村站 
12444,番禺奥林匹克花园站	64,中村站 
20060,广州东站	64,中村站 
20076,林和西	64,中村站 
12564,中医学院(桂花岗)总站	64,中村站 
12562,广大麓湖雕塑公园总站	64,中村站 
20021,体育西路	64,中村站 
20075,林和西	64,中村站 
20018,体育中心南	64,中村站 
20047,天河南	64,中村站 
20138,黄埔大道	64,中村站 
20112,花城大道	64,中村站 
20049,妇儿中心	64,中村站 
20079,歌剧院	64,中村站 
20089,海心沙	64,中村站 
20124,赤岗塔	64,中村站 
20135,魁奇路	64,中村站 
20050,季华园	64,中村站 
20035,同济路	64,中村站 
20108,祖庙	64,中村站 
20070,普君北路	64,中村站 
20071,朝安	64,中村站 
20077,桂城	64,中村站 
20030,南桂路	64,中村站 
20133,雷岗	64,中村站 
20028,千灯湖	64,中村站 
20130,金融高新区	64,中村站 
20145,龙溪	64,中村站 
20114,菊树	64,中村站 
20002,万胜围	64,中村站 
12479,白岗村站	64,中村站 
12477,白岗村站	64,中村站 
12476,东线路北站	64,中村站 
12475,东线路南站	64,中村站 
12474,东盛路北站	64,中村站 
12473,蔗山村口站	64,中村站 
12472,东盛路中站	64,中村站 
12470,省妇幼保健院站	64,中村站 
