11964,大富村站	868,新康花园站 
11963,横江村站	868,新康花园站 
11962,横江村站	868,新康花园站 
11961,大刀沙村尾站	868,新康花园站 
11960,草河小学站	868,新康花园站 
11958,思贤村站	868,新康花园站 
11670,裕丰东站	868,新康花园站 
11669,深沙村站	868,新康花园站 
11668,沙北村站	868,新康花园站 
11667,沙尾村站	868,新康花园站 
11666,草堂车站	868,新康花园站 
11665,仙岭村站	868,新康花园站 
11664,明经村站	868,新康花园站 
11663,爱莲村站	868,新康花园站 
11662,金湖工业区站	868,新康花园站 
11661,岳溪村站	868,新康花园站 
11660,大岭村站	868,新康花园站 
11659,化龙医院站	868,新康花园站 
11658,番艺花园站	868,新康花园站 
11657,南坑村口站	868,新康花园站 
11656,石基三中(城区大道)站	868,新康花园站 
11655,金山小学站	868,新康花园站 
11654,桥山村站	868,新康花园站 
11653,石基小学大龙校区站	868,新康花园站 
11652,桥山工业区站	868,新康花园站 
11651,文边村站	868,新康花园站 
11650,旧水坑小学站	868,新康花园站 
11649,旧水坑村总站	868,新康花园站 
11648,水濂小学站	868,新康花园站 
11647,新水坑文化中心站	868,新康花园站 
11646,坑头村站	868,新康花园站 
11645,樟边村站	868,新康花园站 
11644,龙美村(迎新路)站	868,新康花园站 
11643,康裕园站	868,新康花园站 
11642,华侨城站	868,新康花园站 
11641,西丽桥北站	868,新康花园站 
11640,市桥医院(西环路)站	868,新康花园站 
11639,三其大街站	868,新康花园站 
11638,大龙居委站	868,新康花园站 
11637,大龙居委站	868,新康花园站 
11636,富怡苑站	868,新康花园站 
11635,新世纪花园站	868,新康花园站 
11634,农校南门站	868,新康花园站 
11633,浮沙村站	868,新康花园站 
11632,古坝市场站	868,新康花园站 
11631,古坝电影院站	868,新康花园站 
11630,古东工业区站	868,新康花园站 
11629,大桥头站	868,新康花园站 
11628,紫坭村委站	868,新康花园站 
11627,紫坭村口站	868,新康花园站 
11626,番禺博物馆站	868,新康花园站 
11625,大富村站	868,新康花园站 
11624,南区公园(福德路)站	868,新康花园站 
11623,草河小学站	868,新康花园站 
11622,草河村委站	868,新康花园站 
11620,华南新城北区西门站	868,新康花园站 
11619,广州雅居乐总站	868,新康花园站 
11618,新造职中站	868,新康花园站 
11617,思贤村站	868,新康花园站 
11616,兴业大道北站	868,新康花园站 
11615,新造中心小学站	868,新康花园站 
11614,崇德村站	868,新康花园站 
11613,文山村站	868,新康花园站 
11601,人民村站	868,新康花园站 
11600,张松村总站	868,新康花园站 
11599,榄核涌站	868,新康花园站 
11598,榄核镇政府站	868,新康花园站 
11597,创信鞋厂站	868,新康花园站 
11596,九比村总站	868,新康花园站 
11595,同康路站	868,新康花园站 
11594,梅山村(金光大道)站	868,新康花园站 
11593,南村镇政府西门站	868,新康花园站 
12181,南双玉工业区	868,新康花园站 
11590,地铁东涌总站	868,新康花园站 
11589,东涌名苑站	868,新康花园站 
12188,西丽桥南站	868,新康花园站 
12187,大夫山森林公园路口	868,新康花园站 
11580,南沙体育馆站	868,新康花园站 
11575,广州机床厂站	868,新康花园站 
11574,钟村牌坊站	868,新康花园站 
11573,锦绣生态园南门站	868,新康花园站 
11572,屏一桥站	868,新康花园站 
11571,西二村(西张二路)站	868,新康花园站 
11569,长江数码花园站	868,新康花园站 
11568,天发厂站	868,新康花园站 
11567,石兴大道南站	868,新康花园站 
11566,西涌站	868,新康花园站 
11565,石壁中学站	868,新康花园站 
11564,钟村屠场站	868,新康花园站 
11563,锦绣趣园站	868,新康花园站 
11562,沙墟一村站	868,新康花园站 
11561,复苏站	868,新康花园站 
11560,永字街站	868,新康花园站 
11559,莲花山车站总站	868,新康花园站 
11558,石楼派出所站	868,新康花园站 
11557,裕丰东站	868,新康花园站 
11556,裕丰桥站	868,新康花园站 
11555,裕丰桥站	868,新康花园站 
11554,南派花场站	868,新康花园站 
11553,西窖村站	868,新康花园站 
11552,合兴村站	868,新康花园站 
11551,打捞局总站	868,新康花园站 
11550,山门牌坊站	868,新康花园站 
11549,大岭村站	868,新康花园站 
11548,罗家村(番禺大道)站	868,新康花园站 
11547,交警大队站	868,新康花园站 
11546,美食广场南门站	868,新康花园站 
11544,金山村委站	868,新康花园站 
11543,大龙玻璃厂站	868,新康花园站 
11542,大龙玻璃厂站	868,新康花园站 
11541,石基小学大龙校区站	868,新康花园站 
11540,凌边村站	868,新康花园站 
11539,天德厂站	868,新康花园站 
11538,凌边总站	868,新康花园站 
11537,凌边工业区站	868,新康花园站 
11536,金山路口站	868,新康花园站 
11535,文边工业区站	868,新康花园站 
11534,坑头工业区站	868,新康花园站 
11533,坑头生态园站	868,新康花园站 
11532,新水坑村生态园站	868,新康花园站 
11531,新水坑站	868,新康花园站 
11530,东沙村天桥站	868,新康花园站 
11529,西堤小区站	868,新康花园站 
11528,海滨大厦站	868,新康花园站 
11527,西丽桥北站	868,新康花园站 
11526,长坦村口站	868,新康花园站 
11525,低涌村总站	868,新康花园站 
11524,富庭花园站	868,新康花园站 
11523,大龙小学站	868,新康花园站 
11522,大龙经济发展公司站	868,新康花园站 
11521,大龙经济发展公司站	868,新康花园站 
11520,茶东东村站	868,新康花园站 
11519,茶东村西站	868,新康花园站 
11518,茶东村西站	868,新康花园站 
11517,东方白云花园站	868,新康花园站 
11516,金业别墅花园站	868,新康花园站 
11515,德宝花园正门站	868,新康花园站 
11514,喜盈雅境站	868,新康花园站 
11513,万科城站	868,新康花园站 
11512,西村路口站	868,新康花园站 
11511,西村工业区站	868,新康花园站 
11510,紫坭村口站	868,新康花园站 
11509,沙头新村站	868,新康花园站 
11508,气象局站	868,新康花园站 
11507,沙龙尾站	868,新康花园站 
11506,华南新城南区正门站	868,新康花园站 
11505,华南新城南区正门站	868,新康花园站 
11504,新造中心小学站	868,新康花园站 
11503,崇德村站	868,新康花园站 
11502,新造地铁站总站	868,新康花园站 
12176,变电站	868,新康花园站 
11491,万安村站	868,新康花园站 
11490,万安村站	868,新康花园站 
11489,牛角桥北站	868,新康花园站 
11488,牛角村站	868,新康花园站 
11487,湴湄村站	868,新康花园站 
11486,子沙村委站	868,新康花园站 
11485,八沙村站	868,新康花园站 
11484,八沙村站	868,新康花园站 
11483,飞鹰厂站	868,新康花园站 
11482,星海小学站	868,新康花园站 
11481,蔡新路口站	868,新康花园站 
11480,榄核派出所站	868,新康花园站 
11479,西线路口站	868,新康花园站 
11478,墩塘工业区站	868,新康花园站 
11477,创信鞋厂站	868,新康花园站 
11476,东深天益村站	868,新康花园站 
11474,市头村站	868,新康花园站 
11473,南村车站	868,新康花园站 
11471,东涌名苑站	868,新康花园站 
11470,甘岗村站	868,新康花园站 
11466,滨海花园站	868,新康花园站 
11461,钟村文化广场站	868,新康花园站 
11459,钟村交警中队站	868,新康花园站 
11458,都那站	868,新康花园站 
11457,西三寸渡口站	868,新康花园站 
11456,富裕围站	868,新康花园站 
11455,富裕围站	868,新康花园站 
11454,天发厂站	868,新康花园站 
11452,百越广场南门站	868,新康花园站 
11451,盛泰花园站	868,新康花园站 
11450,盛泰花园站	868,新康花园站 
11449,多州站	868,新康花园站 
11448,石楼派出所站	868,新康花园站 
11447,南派村站	868,新康花园站 
11446,官涌村站	868,新康花园站 
11445,天陆桥站	868,新康花园站 
11444,新村站	868,新康花园站 
11443,合兴村站	868,新康花园站 
11442,江鸥村站	868,新康花园站 
11441,沙尾村站	868,新康花园站 
11440,仙岭村站	868,新康花园站 
11439,下山门村总站	868,新康花园站 
11438,官桥新村站	868,新康花园站 
11437,应塘坊站	868,新康花园站 
11436,柏堂村站	868,新康花园站 
11435,东兴路口站	868,新康花园站 
11434,东盛路站	868,新康花园站 
11433,东盛路站	868,新康花园站 
11432,谭边村站	868,新康花园站 
11431,旧水坑中心街站	868,新康花园站 
12221,烨辉站	868,新康花园站 
12208,五沙一村站	868,新康花园站 
12217,烨辉站	868,新康花园站 
12226,安博基业公司站	868,新康花园站 
12251,心和村站	868,新康花园站 
12402,环镇西路南站	868,新康花园站 
12401,环镇西路南站	868,新康花园站 
12400,环镇西路站	868,新康花园站 
12399,高塘市场站	868,新康花园站 
12398,江人路(广花路口)站	868,新康花园站 
12397,建南村站	868,新康花园站 
12396,新联村站	868,新康花园站 
12395,下坑庄站	868,新康花园站 
12394,城壕庄站	868,新康花园站 
12393,鸦湖公园站	868,新康花园站 
12392,聚贤街口站	868,新康花园站 
12391,西成村委站	868,新康花园站 
12390,西成路中站	868,新康花园站 
12389,西成路中站	868,新康花园站 
12388,西成村委站	868,新康花园站 
12387,聚贤街口站	868,新康花园站 
12386,鸦湖公园站	868,新康花园站 
12385,城壕庄站	868,新康花园站 
12384,下坑庄站	868,新康花园站 
12383,新联村站	868,新康花园站 
12382,建南村站	868,新康花园站 
12381,江人路(广花路口)站	868,新康花园站 
12380,高塘市场站	868,新康花园站 
12379,环镇西路站	868,新康花园站 
12378,江高(广东技术师范学院)总站	868,新康花园站 
12373,雅居乐花园站	868,新康花园站 
12372,雅居乐花园站	868,新康花园站 
12370,花都美居中心站	868,新康花园站 
12359,茅草庄村站	868,新康花园站 
12270,榄核公交站	868,新康花园站 
12266,会江地铁站	868,新康花园站 
12249,南村站	868,新康花园站 
12241,蚬涌市场站	868,新康花园站 
12239,五沙三村站	868,新康花园站 
12238,五沙大桥收费站	868,新康花园站 
12235,丰田合成配件厂站	868,新康花园站 
12233,华润涂料捷信厂站	868,新康花园站 
12231,欧洲工业园路口	868,新康花园站 
12229,欧洲工业园路口	868,新康花园站 
12225,安博基业公司站	868,新康花园站 
12205,金沙人家站	868,新康花园站 
12194,沙坑牌坊站	868,新康花园站 
12190,顺番加油站	868,新康花园站 
12186,大夫山森林公园路口	868,新康花园站 
12185,疗养院站	868,新康花园站 
12184,疗养院站	868,新康花园站 
12183,南双玉村	868,新康花园站 
12182,南双玉村	868,新康花园站 
12180,南双玉工业区	868,新康花园站 
12179,双坑村	868,新康花园站 
12178,双坑村	868,新康花园站 
12177,变电站	868,新康花园站 
12174,碧桂东苑	868,新康花园站 
12173,雄峰商城	868,新康花园站 
12172,雄峰商城	868,新康花园站 
12145,容桂汽车站	868,新康花园站 
12101,北太路东	868,新康花园站 
12132,石壁地铁站	868,新康花园站 
12131,石壁地铁站	868,新康花园站 
12126,新光桥二站	868,新康花园站 
12125,新光桥二站	868,新康花园站 
12123,新光桥一站	868,新康花园站 
12121,观龙桥脚站	868,新康花园站 
12120,观龙桥脚站	868,新康花园站 
12117,兴业路中站	868,新康花园站 
12115,莲花山车站	868,新康花园站 
12114,莲花山车站	868,新康花园站 
4844,蚝壳洲东街站	868,新康花园站 
12102,丰泰小区	868,新康花园站 
12099,丰泰小区	868,新康花园站 
12098,和乐路	868,新康花园站 
12095,帽峰山古庙总站	868,新康花园站 
12093,华南新城南大路口站	868,新康花园站 
12092,谷围新村站	868,新康花园站 
12091,新造公园站	868,新康花园站 
12090,曾边村站	868,新康花园站 
12089,南村油库站	868,新康花园站 
12077,万安工业区站	868,新康花园站 
12076,湴湄村站	868,新康花园站 
12075,绿村村委站	868,新康花园站 
12074,大生村委站	868,新康花园站 
12073,镇泰厂站	868,新康花园站 
12072,星海小学站	868,新康花园站 
12071,榄核涌站	868,新康花园站 
12070,榄核派出所站	868,新康花园站 
12069,沙湾涌站	868,新康花园站 
12068,墩塘村站	868,新康花园站 
12067,大简中桥站	868,新康花园站 
12066,小鸟桥站	868,新康花园站 
12065,南村油库站	868,新康花园站 
12064,永大集团站	868,新康花园站 
12063,罗边实发市场站	868,新康花园站 
12062,七星岗公园站	868,新康花园站 
12836,岑村新南街站	868,新康花园站 
12834,翡翠广场站	868,新康花园站 
12833,平东村委站	868,新康花园站 
12832,平洲玉器街总站	868,新康花园站 
12827,沥心沙收费站	868,新康花园站 
12826,沥心沙收费站	868,新康花园站 
12825,新市收费站	868,新康花园站 
12824,新市收费站	868,新康花园站 
12823,榄塘村站	868,新康花园站 
12822,榄塘村站	868,新康花园站 
12821,滴水岩森林公园总站	868,新康花园站 
12820,留耕堂站	868,新康花园站 
12819,留耕堂站	868,新康花园站 
12818,象贤中学站	868,新康花园站 
12817,象贤中学站	868,新康花园站 
12816,沙湾东村站	868,新康花园站 
12815,沙湾东村站	868,新康花园站 
12813,祈福水城站	868,新康花园站 
12812,雅居乐锦官城站	868,新康花园站 
12802,丹桂社区居委会站	868,新康花园站 
12791,林头西站	868,新康花园站 
12787,广珠路碧江站	868,新康花园站 
12814,祈福水城站	868,新康花园站 
12658,芳村隧道口站2	868,新康花园站 
12656,中三路北站	868,新康花园站 
12655,华师生活区站	868,新康花园站 
12640,蚌湖收费站	868,新康花园站 
12638,水沥收费站	868,新康花园站 
12636,实验中学站	868,新康花园站 
12635,实验中学站	868,新康花园站 
12637,水沥收费站	868,新康花园站 
12619,白云文化广场总站	868,新康花园站 
12608,永康路站	868,新康花园站 
12604,兴隆东路口站	868,新康花园站 
12572,广从路(夏良村口)站	868,新康花园站 
12569,合益街站	868,新康花园站 
12565,中海康城站	868,新康花园站 
12581,侨港路站	868,新康花园站 
12487,地玄村站	868,新康花园站 
12480,东线路北站	868,新康花园站 
12471,峻新路口站	868,新康花园站 
12461,奥园广场站	868,新康花园站 
12456,华侨城北门站	868,新康花园站 
12446,甘棠村站	868,新康花园站 
12439,番禺大道(渔民新村)	868,新康花园站 
12424,三村海丰南站	868,新康花园站 
12811,雅居乐锦官城站	868,新康花园站 
12810,区公汽公司总站	868,新康花园站 
12808,南双玉村总站	868,新康花园站 
12807,大板工业区站	868,新康花园站 
12806,大板工业区站	868,新康花园站 
12805,汀根村委站	868,新康花园站 
12801,上佳市站	868,新康花园站 
12800,上佳市站	868,新康花园站 
12799,容山书院站	868,新康花园站 
12798,容山书院站	868,新康花园站 
12797,新球医院站	868,新康花园站 
12796,新球医院站	868,新康花园站 
12795,广珠路碧江站	868,新康花园站 
12794,大良交警中队站	868,新康花园站 
12793,大良交警中队站	868,新康花园站 
12792,林头西站	868,新康花园站 
12790,顺联广场站	868,新康花园站 
12789,顺联广场站	868,新康花园站 
11400,三善中村站	868,新康花园站 
11399,南快桥站	868,新康花园站 
11430,竹山工业区站	868,新康花园站 
11429,旧水坑派出所(旧村西路)站	868,新康花园站 
11428,石基三(城区大道)中站	868,新康花园站 
11427,眉山工业区站	868,新康花园站 
11426,美洁环卫厂站	868,新康花园站 
11425,凌边村委站	868,新康花园站 
11424,凌环南路站	868,新康花园站 
11423,金山路口站	868,新康花园站 
11422,坑头工业区(市新路)站	868,新康花园站 
11421,龙美村(迎新路)站	868,新康花园站 
11420,东沙村站	868,新康花园站 
11419,金山谷花园站	868,新康花园站 
11418,何贤医院(环城东路站)站	868,新康花园站 
11417,老干部活动中心站	868,新康花园站 
11416,康裕北苑站	868,新康花园站 
11415,环市西环路站	868,新康花园站 
11414,三桥北站	868,新康花园站 
11413,长沙路站	868,新康花园站 
11412,区公汽东门站	868,新康花园站 
11411,前锋工业区站	868,新康花园站 
11410,大龙小学站	868,新康花园站 
11409,罗家村(富怡路)站	868,新康花园站 
11408,福景路站	868,新康花园站 
11407,华景新城站	868,新康花园站 
11406,华景新城(桥南路)站	868,新康花园站 
11405,农校南门站	868,新康花园站 
11404,古东工业区站	868,新康花园站 
11403,象俊中学站	868,新康花园站 
11402,宝墨园总站	868,新康花园站 
11401,三善中村站	868,新康花园站 
9756,地铁琶洲站总站	868,新康花园站 
9493,中山七路站2	868,新康花园站 
6295,碑记街口站	868,新康花园站 
6292,龙溪总站(总站)	868,新康花园站 
9615,后滘总站	868,新康花园站 
9872,陈家祠站3	868,新康花园站 
9462,石牌村站3	868,新康花园站 
9804,广佛路口(滘口客运站)站2	868,新康花园站 
9353,保利花园(南石头)站2	868,新康花园站 
4912,鹤龙五路口站	868,新康花园站 
4911,鹤洞新村站2	868,新康花园站 
4910,鹤洞新村站1	868,新康花园站 
4907,鹤边站	868,新康花园站 
4906,鹤边员村站	868,新康花园站 
4905,鹤边员村站	868,新康花园站 
4904,荷棠下村站	868,新康花园站 
4902,荷景路站	868,新康花园站 
4900,荷景路西站	868,新康花园站 
4899,荷景路西站	868,新康花园站 
4898,荷光路中站	868,新康花园站 
4897,荷光路中站	868,新康花园站 
4896,荷光路站	868,新康花园站 
4895,荷光路站	868,新康花园站 
4894,荷光路口总站	868,新康花园站 
4891,河田西路站	868,新康花园站 
4890,河田路总站	868,新康花园站 
4889,河水东大街站	868,新康花园站 
4888,河水东大街站	868,新康花园站 
4887,河水东大街口总站	868,新康花园站 
4886,河水大街站	868,新康花园站 
4885,河水大街站	868,新康花园站 
4884,河沙总站	868,新康花园站 
4883,河沙中路站	868,新康花园站 
4881,河畔花园站	868,新康花园站 
4880,河畔花园站	868,新康花园站 
4879,河柳街站	868,新康花园站 
4878,河柳街口站	868,新康花园站 
4877,河村站	868,新康花园站 
4876,河村松涛站	868,新康花园站 
4875,河村松涛站	868,新康花园站 
4874,河村牌坊站	868,新康花园站 
4873,河村牌坊站	868,新康花园站 
4869,和平新村站2	868,新康花园站 
4866,和平新村站1	868,新康花园站 
4864,和平东站	868,新康花园站 
4863,何布村站	868,新康花园站 
4862,何布村站	868,新康花园站 
4861,合益街站	868,新康花园站 
4845,豪景花园站1	868,新康花园站 
12804,汀根村委站	868,新康花园站 
12803,丹桂社区居委会站	868,新康花园站 
12722,坑口站	868,新康花园站 
12695,东沙大道南站	868,新康花园站 
12687,105新地广场站	868,新康花园站 
12660,岗顶(龙口东路)站	868,新康花园站 
12641,三元里收费站	868,新康花园站 
12631,黄埔古村总站	868,新康花园站 
12629,阅江中路东站	868,新康花园站 
12610,公园路站	868,新康花园站 
12582,侨港路站	868,新康花园站 
12573,广从路(夏良村口)站	868,新康花园站 
12597,骏威小学站	868,新康花园站 
12549,广工饭堂站	868,新康花园站 
12489,沙滘站	868,新康花园站 
12484,东盛路中站	868,新康花园站 
12483,蔗山村口站	868,新康花园站 
12478,金山村委总站	868,新康花园站 
12465,番禺广场	868,新康花园站 
12411,龙湖路口站	868,新康花园站 
12669,广氮花园南站	868,新康花园站 
12663,广氮花园南	868,新康花园站 
12661,花城广场西总站	868,新康花园站 
20072,机场南	868,新康花园站 
20014,人和	868,新康花园站 
12646,亭角大桥北站	868,新康花园站 
12645,亭角大桥北站	868,新康花园站 
12644,大岗车站	868,新康花园站 
12643,省中医院大学城医院总站	868,新康花园站 
12642,三元里收费站	868,新康花园站 
12639,蚌湖收费站	868,新康花园站 
12633,小洲路南站	868,新康花园站 
12632,小洲路南站	868,新康花园站 
12630,阅江中路东站	868,新康花园站 
12627,大涵小学站	868,新康花园站 
12624,大涵村委站	868,新康花园站 
12623,育贤路口站	868,新康花园站 
12618,富康路口站	868,新康花园站 
12617,富康路口站	868,新康花园站 
12616,会展中心码头站	868,新康花园站 
12611,公园路站	868,新康花园站 
12609,体育花园站	868,新康花园站 
12614,天字码头站	868,新康花园站 
12605,白云公园总站	868,新康花园站 
12603,兴隆东路口站	868,新康花园站 
12602,黄边北路总站	868,新康花园站 
12601,东漖南路站	868,新康花园站 
12600,豪景苑站	868,新康花园站 
12599,梅花居委站	868,新康花园站 
12598,人民公园站	868,新康花园站 
12596,骏威小学站	868,新康花园站 
12595,人民公园站	868,新康花园站 
12594,梅花居委站	868,新康花园站 
12593,豪景苑站	868,新康花园站 
20038,嘉禾望岗	868,新康花园站 
20144,龙归	868,新康花园站 
12587,长新路口站	868,新康花园站 
12586,一一六中学站	868,新康花园站 
12585,一一六中学站	868,新康花园站 
12584,广外南国商学院站	868,新康花园站 
12583,广外南国商学院站	868,新康花园站 
12579,地铁东晓南站 	868,新康花园站 
12578,南洲北路(好信广场) 站	868,新康花园站 
12575,石南路站	868,新康花园站 
12567,云山居总站	868,新康花园站 
20102,白云大道北	868,新康花园站 
12559,大学城(广大)生化楼总站	868,新康花园站 
12556,大学城(广大)正门站	868,新康花园站 
12455,华侨城北门站	868,新康花园站 
12453,北海村总站	868,新康花园站 
12425,大石中心小学站	868,新康花园站 
12420,市国家档案馆南(大学城)站	868,新康花园站 
20025,凤凰新村	868,新康花园站 
20064,文冲	868,新康花园站 
20044,大沙东	868,新康花园站 
20045,大沙地	868,新康花园站 
20136,鱼珠	868,新康花园站 
20004,三溪	868,新康花园站 
20005,东圃	868,新康花园站 
20128,车陂南	868,新康花园站 
20109,科韵路	868,新康花园站 
20036,员村	868,新康花园站 
20096,猎德	868,新康花园站 
11943,牛角桥北站	868,新康花园站 
11942,牛角村站	868,新康花园站 
11941,湴湄村口站	868,新康花园站 
11940,合沙村站	868,新康花园站 
11939,张松村桥站	868,新康花园站 
11938,张松工业区站	868,新康花园站 
11937,良地埠站	868,新康花园站 
11936,新涌村委站	868,新康花园站 
11935,镇泰厂站	868,新康花园站 
11934,榄核公交总站	868,新康花园站 
11933,墩塘村站	868,新康花园站 
11932,太石村南沙大道站	868,新康花园站 
11931,大简村南沙大道站	868,新康花园站 
11930,小鸟桥站	868,新康花园站 
11929,罗边实发市场站	868,新康花园站 
11928,南村中学站	868,新康花园站 
11927,兴业路口站	868,新康花园站 
20093,潭村	868,新康花园站 
20098,珠江新城	868,新康花园站 
20012,五羊邨	868,新康花园站 
11923,蕉门地铁总站	868,新康花园站 
20074,杨箕	868,新康花园站 
20026,动物园	868,新康花园站 
20027,区庄	868,新康花园站 
20091,淘金	868,新康花园站 
20055,小北	868,新康花园站 
11917,祈福医院站	868,新康花园站 
11916,钟村文化广场站	868,新康花园站 
11915,屏一村口站	868,新康花园站 
11914,洛溪南浦总站	868,新康花园站 
11913,龙祥路口站	868,新康花园站 
11912,长江数码花园站	868,新康花园站 
20120,西村	868,新康花园站 
11910,市桥街派出所站	868,新康花园站 
11909,易发步行街站	868,新康花园站 
11908,番禺会议中心站	868,新康花园站 
11907,国际商品展贸城总站	868,新康花园站 
11906,复苏站	868,新康花园站 
11905,海心村站	868,新康花园站 
11904,潭山村站	868,新康花园站 
11903,官桥新村站	868,新康花园站 
11902,官桥村站	868,新康花园站 
11901,柏堂村站	868,新康花园站 
11900,化龙车站	868,新康花园站 
11899,番艺花园站	868,新康花园站 
11898,桥福园(富华东路)站	868,新康花园站 
11897,旧水坑村尾站	868,新康花园站 
11896,美食广场南门站	868,新康花园站 
11895,美食广场西门站	868,新康花园站 
11894,榕林路口站	868,新康花园站 
11893,旧水坑派出所(旧村西路)站	868,新康花园站 
11892,华创动漫产业园总站	868,新康花园站 
11891,东泰工业区站	868,新康花园站 
11890,凌边十队站	868,新康花园站 
11889,凌环南路站	868,新康花园站 
11888,文边工业区站	868,新康花园站 
11887,文边总站	868,新康花园站 
11886,文边村站	868,新康花园站 
11885,旧水坑村站	868,新康花园站 
11884,旧水坑村委站	868,新康花园站 
11883,新水坑牌坊站	868,新康花园站 
11882,坑头村站	868,新康花园站 
11881,坑头工业区(市新路)站	868,新康花园站 
11880,富豪山庄总站	868,新康花园站 
11879,区工商局站	868,新康花园站 
11878,海傍路站	868,新康花园站 
11877,民政局婚姻登记处站	868,新康花园站 
11876,恒升工业园站	868,新康花园站 
11875,石基四中站	868,新康花园站 
11874,前锋工业区站	868,新康花园站 
11873,捷达莱堡厂站	868,新康花园站 
11872,低涌村委站	868,新康花园站 
11871,石基文化广场站	868,新康花园站 
11870,桥虹花园站	868,新康花园站 
11869,桥虹花园站	868,新康花园站 
11868,草河村委站	868,新康花园站 
11867,绿庭雅苑站	868,新康花园站 
11866,喜盈雅境站	868,新康花园站 
11865,番中路口站	868,新康花园站 
11864,万科城站	868,新康花园站 
11863,珠宝产业园总站	868,新康花园站 
11862,古东牌坊站	868,新康花园站 
11861,古坝电影院站	868,新康花园站 
11860,龙湾村站	868,新康花园站 
11859,龙湾路口站	868,新康花园站 
11858,理工学院站	868,新康花园站 
11857,磷肥厂站	868,新康花园站 
11856,磷肥厂站	868,新康花园站 
11855,青峰气站	868,新康花园站 
11854,大罗村(银平路)站	868,新康花园站 
11853,银平路站	868,新康花园站 
11852,小平路口站	868,新康花园站 
11851,小平总站	868,新康花园站 
11850,南快桥站	868,新康花园站 
11849,眉山村站	868,新康花园站 
11848,如意路站	868,新康花园站 
11847,华南新城北区西门站	868,新康花园站 
11846,莘汀村站	868,新康花园站 
11845,莘汀村站	868,新康花园站 
11844,东西庄总站	868,新康花园站 
11843,曾边村站	868,新康花园站 
20063,广州火车站	868,新康花园站 
20117,西场	868,新康花园站 
20010,中山八	868,新康花园站 
20040,坦尾	868,新康花园站 
20092,滘口	868,新康花园站 
20139,黄村	868,新康花园站 
20126,车陂	868,新康花园站 
20127,车陂南	868,新康花园站 
20001,万胜围	868,新康花园站 
20051,官洲	868,新康花园站 
20066,新造	868,新康花园站 
20043,大学城南	868,新康花园站 
20042,大学城北	868,新康花园站 
20106,石碁	868,新康花园站 
20088,海傍	868,新康花园站 
11827,百万葵园站	868,新康花园站 
20016,低涌	868,新康花园站 
11825,新队站	868,新康花园站 
11824,新队站	868,新康花园站 
11823,人民村站	868,新康花园站 
11822,绿村村委站	868,新康花园站 
11821,国防技校站	868,新康花园站 
11820,国防技校站	868,新康花园站 
11819,墩塘桥站	868,新康花园站 
11818,墩塘桥站	868,新康花园站 
11817,太石村南沙大道站	868,新康花园站 
11816,东线大道站	868,新康花园站 
11815,市头村站	868,新康花园站 
11814,七星岗公园站	868,新康花园站 
11813,南村镇政府西门站	868,新康花园站 
20008,东涌	868,新康花园站 
20143,黄阁汽车城	868,新康花园站 
20116,蕉门	868,新康花园站 
20142,黄阁	868,新康花园站 
20129,金洲	868,新康花园站 
20048,天河客运站	868,新康花园站 
20011,五山	868,新康花园站 
11805,广州机床厂站	868,新康花园站 
11803,钟二村站	868,新康花园站 
11802,钟村职校站	868,新康花园站 
11801,屏二村站	868,新康花园站 
11800,东乡联发工业区站	868,新康花园站 
11799,石壁小学站	868,新康花园站 
11798,石壁小学站	868,新康花园站 
11797,大洲村站	868,新康花园站 
11796,韦涌村站	868,新康花园站 
11795,钟村屠场站	868,新康花园站 
11794,锦绣趣园东站	868,新康花园站 
11793,禺秀园站	868,新康花园站 
11792,广汽基地总站	868,新康花园站 
11791,新村站	868,新康花园站 
11790,三德路口站	868,新康花园站 
11789,深沙村站	868,新康花园站 
11788,沙北村站	868,新康花园站 
11787,同乐村站	868,新康花园站 
11786,同乐村站	868,新康花园站 
11785,沙南村站	868,新康花园站 
11784,星海中学(光明北路)站	868,新康花园站 
11783,化龙第二小学站	868,新康花园站 
11782,草堂村站	868,新康花园站 
11781,潭山村站	868,新康花园站 
11780,金湖工业区站	868,新康花园站 
11779,西山村站	868,新康花园站 
11778,应塘坊站	868,新康花园站 
11777,化龙公园站	868,新康花园站 
11776,罗家村(番禺大道)站	868,新康花园站 
11775,颐养院站	868,新康花园站 
11774,桥福园(富华东路)站	868,新康花园站 
11773,茶东村站	868,新康花园站 
11772,旧水坑中心街站	868,新康花园站 
11771,榕林路口站	868,新康花园站 
11769,南坑村口站	868,新康花园站 
11768,傍西医院站	868,新康花园站 
11767,城市花园站	868,新康花园站 
11766,城市花园总站	868,新康花园站 
11765,金山小学站	868,新康花园站 
11764,美洁环卫厂站	868,新康花园站 
11763,凌边工业区站	868,新康花园站 
11762,桥山工业区站	868,新康花园站 
11761,木棉脚站	868,新康花园站 
11760,新水坑村生态园站	868,新康花园站 
11759,金山大道路口站	868,新康花园站 
11758,星域动漫科技城站	868,新康花园站 
11757,东沙村天桥站	868,新康花园站 
11756,东沙村站	868,新康花园站 
11755,海滨大厦站	868,新康花园站 
3151,太和总站1	868,新康花园站 
3150,太和总站(丰泰小区)	868,新康花园站 
3149,太和中学站	868,新康花园站 
3148,太和中学站	868,新康花园站 
3145,太和中路站	868,新康花园站 
3143,太和镇总站	868,新康花园站 
20017,体育中心	868,新康花园站 
3141,太和镇政府站	868,新康花园站 
3140,太和文化广场总站	868,新康花园站 
