7035,金沙南路站	12791,林头西站 
7022,佛山模具城站	12791,林头西站 
7016,里水桥南站	12791,林头西站 
7009,流潮站	12791,林头西站 
6774,纲领村站	12791,林头西站 
6748,钟落潭文化广场总站	12791,林头西站 
3859,平沙站	12791,林头西站 
3858,平沙站	12791,林头西站 
3857,平沙南街站	12791,林头西站 
3856,平沙南街站	12791,林头西站 
3855,平沙路口站	12791,林头西站 
3854,平沙路口站	12791,林头西站 
3853,平沙公园站	12791,林头西站 
3852,平沙公园站	12791,林头西站 
3851,平沙村站	12791,林头西站 
3850,平沙村站	12791,林头西站 
3849,平沙村(富力城)总站	12791,林头西站 
3848,平沙(农贸市场)总站	12791,林头西站 
3846,飘峰站	12791,林头西站 
3845,飘峰站	12791,林头西站 
3843,彭西大街站	12791,林头西站 
3842,彭西大街站	12791,林头西站 
3841,彭上东街站	12791,林头西站 
3840,彭上东街站	12791,林头西站 
3839,彭城东路站	12791,林头西站 
3838,彭边村西站	12791,林头西站 
11246,祈福医院站	12791,林头西站 
11245,钟村交警中队站	12791,林头西站 
11244,屏二村站	12791,林头西站 
11243,都那村总站	12791,林头西站 
11242,秀珀厂站	12791,林头西站 
11241,石壁中学站	12791,林头西站 
11240,锦绣趣园站	12791,林头西站 
9266,大维村站	12791,林头西站 
9240,南浦桥南沿沙路站	12791,林头西站 
9205,南奥实验学校站	12791,林头西站 
9146,长红广场站	12791,林头西站 
9141,斯文井站	12791,林头西站 
9136,岑村松岗小区总站	12791,林头西站 
9127,新庄二路(新安路口)站	12791,林头西站 
9114,锦绣新天地站	12791,林头西站 
9102,创星厂站	12791,林头西站 
11239,锦绣趣园东站	12791,林头西站 
9092,南航新村总站	12791,林头西站 
9057,珠影总站	12791,林头西站 
11238,食品集团站	12791,林头西站 
11237,广汽生活区站	12791,林头西站 
8885,林和中路站2	12791,林头西站 
8866,小乌站	12791,林头西站 
11236,利丰大道站	12791,林头西站 
8826,番禺广场站	12791,林头西站 
11235,新兴渔村站	12791,林头西站 
11234,天陆桥站	12791,林头西站 
8804,石楼劳动保障中心	12791,林头西站 
8791,良种场一区站	12791,林头西站 
8774,东涌镇政府站	12791,林头西站 
8753,怡发拉链厂站	12791,林头西站 
8732,花围	12791,林头西站 
8539,兴太三路站	12791,林头西站 
8513,马务联和西街站	12791,林头西站 
8507,环滘(白云湖公园)总站	12791,林头西站 
8491,软件路西站	12791,林头西站 
8489,高唐路站	12791,林头西站 
11233,清流村总站	12791,林头西站 
11232,勾镰村站	12791,林头西站 
11231,光明南路站	12791,林头西站 
8365,雅居乐雍景豪园站	12791,林头西站 
8361,中南花园	12791,林头西站 
8328,天河软件园管委会站	12791,林头西站 
11230,光明南路站	12791,林头西站 
8309,沧联二路站	12791,林头西站 
8304,云埔二路站	12791,林头西站 
8079,开创大道(中大岭南医院)站	12791,林头西站 
8072,香山路站	12791,林头西站 
7493,东晓南路口站	12791,林头西站 
11229,西山村站	12791,林头西站 
6923,正骨医院站2	12791,林头西站 
9556,豪景花园站3	12791,林头西站 
6879,粤溪南路口站	12791,林头西站 
11116,新桥村站	12791,林头西站 
11077,万洲村委站	12791,林头西站 
11014,珠宝产业园站	12791,林头西站 
6818,上步大道站	12791,林头西站 
10988,蚬涌站	12791,林头西站 
6795,同德围(鹅掌坦)总站	12791,林头西站 
6739,高增大桥南站	12791,林头西站 
3837,彭边村西站	12791,林头西站 
4263,上步村站1	12791,林头西站 
4262,上步村站2	12791,林头西站 
4261,山下街站	12791,林头西站 
4260,山下街站	12791,林头西站 
4257,山村站	12791,林头西站 
4256,山村站	12791,林头西站 
4250,沙园站2	12791,林头西站 
4249,沙园站1	12791,林头西站 
4248,沙园站	12791,林头西站 
4247,沙涌站1	12791,林头西站 
4246,沙涌站1	12791,林头西站 
4245,沙涌南总站	12791,林头西站 
4243,沙涌村站	12791,林头西站 
4242,沙涌村站	12791,林头西站 
4241,沙墟市场站	12791,林头西站 
4240,沙墟市场站	12791,林头西站 
4239,沙墟口站	12791,林头西站 
4238,沙墟口站	12791,林头西站 
4237,沙溪站	12791,林头西站 
4236,沙溪站	12791,林头西站 
5735,金沙洲路站	12791,林头西站 
5734,金沙洲路站	12791,林头西站 
5733,金沙洲大桥西站	12791,林头西站 
5732,金沙洲大桥西站	12791,林头西站 
5731,金沙小区站	12791,林头西站 
5730,金沙小区站	12791,林头西站 
5729,金沙路站	12791,林头西站 
5728,金沙路站	12791,林头西站 
5727,金盆村委站	12791,林头西站 
5726,金盆村委站	12791,林头西站 
5725,金盘岭教练场站	12791,林头西站 
5724,金盘岭教练场站	12791,林头西站 
3637,南海水果批站	12791,林头西站 
3636,南海神庙站B	12791,林头西站 
3635,南海神庙站B	12791,林头西站 
3634,南海神庙站	12791,林头西站 
10668,郭村小区站	12791,林头西站 
10664,五眼桥市场站	12791,林头西站 
10640,永和开发区总站	12791,林头西站 
10632,莲塘村总站	12791,林头西站 
9350,云祥路站	12791,林头西站 
9247,西乡二路路口站	12791,林头西站 
9208,大石街道办站	12791,林头西站 
9193,板桥西站	12791,林头西站 
9173,地铁坦尾站	12791,林头西站 
9165,海中村委站	12791,林头西站 
9157,广州花卉博览站	12791,林头西站 
9137,广园路(科韵路口)站	12791,林头西站 
10665,五眼桥小学站	12791,林头西站 
9010,怡乐村站2	12791,林头西站 
9009,怡乐村站1	12791,林头西站 
9008,中山大学站1	12791,林头西站 
10500,人爱医院站	12791,林头西站 
8742,同康路东站	12791,林头西站 
8648,大岗中心小学站	12791,林头西站 
8643,潭洲医院站	12791,林头西站 
8635,大岗中心小学站	12791,林头西站 
8630,大岗镇政府站	12791,林头西站 
8626,放马村站	12791,林头西站 
8621,新联一村站	12791,林头西站 
8602,东隆村站	12791,林头西站 
8580,蒲岗路口站	12791,林头西站 
10437,四联路口站	12791,林头西站 
8147,大稳村站	12791,林头西站 
8126,大稳村站	12791,林头西站 
8093,南云二路南(海格产业园)站	12791,林头西站 
10398,花都农校站	12791,林头西站 
10381,瑞边村站	12791,林头西站 
8009,石沥村口站	12791,林头西站 
10322,水边村站	12791,林头西站 
7622,黄埔村总站	12791,林头西站 
7604,塞坝路站	12791,林头西站 
7236,良沙路站	12791,林头西站 
10306,风神厂站	12791,林头西站 
10296,风神公寓站	12791,林头西站 
10227,天健装饰材料城站	12791,林头西站 
10213,罗岗市场站	12791,林头西站 
10123,福龙路站	12791,林头西站 
10107,怡富花苑站	12791,林头西站 
9670,塘步东站	12791,林头西站 
9933,陈家祠站3	12791,林头西站 
6627,杨山村站	12791,林头西站 
6617,石西路口站	12791,林头西站 
9886,北站1	12791,林头西站 
9885,信和广场(昌岗中路)站2 	12791,林头西站 
6463,地铁南浦站	12791,林头西站 
6460,地铁洛溪站	12791,林头西站 
6446,纺织路站	12791,林头西站 
6442,江海路站	12791,林头西站 
6395,萝岗区少年宫站	12791,林头西站 
6394,萝岗区少年宫站	12791,林头西站 
9625,盘福路站1	12791,林头西站 
3633,南海神庙站	12791,林头西站 
3630,南国奥林匹克花园总站	12791,林头西站 
3629,南国奥林匹克花园站	12791,林头西站 
10876,工业路站	12791,林头西站 
10875,福涌站	12791,林头西站 
10874,福涌站	12791,林头西站 
10873,福田村站	12791,林头西站 
10872,福田村站	12791,林头西站 
10870,福龙工业区站	12791,林头西站 
10868,福德路口站	12791,林头西站 
10867,番禺实验中学站	12791,林头西站 
10866,番禺实验中学站	12791,林头西站 
10863,番安教考场站	12791,林头西站 
10861,东园新村站	12791,林头西站 
10858,东区市场站	12791,林头西站 
10857,东区市场站	12791,林头西站 
10676,沙太南路总站	12791,林头西站 
10623,益群村站	12791,林头西站 
10600,区防疫站	12791,林头西站 
10587,凤凰安置区站	12791,林头西站 
10513,人爱医院站	12791,林头西站 
10499,棠树小学站	12791,林头西站 
10458,三粉厂站	12791,林头西站 
10452,富力金港城站	12791,林头西站 
9458,东圃客运站总站	12791,林头西站 
10441,太平场汽车总站	12791,林头西站 
9399,桥东小区站1	12791,林头西站 
9394,梅园西1	12791,林头西站 
10424,横潭市场站	12791,林头西站 
9361,多宝路2	12791,林头西站 
10411,大沙坪站	12791,林头西站 
9287,新市头路南站	12791,林头西站 
9234,会江学校站	12791,林头西站 
9224,大石街道办站	12791,林头西站 
9218,诜村路口站	12791,林头西站 
9199,广州科贸学院站	12791,林头西站 
9183,黄编牌坊站	12791,林头西站 
9149,茶滘小区站	12791,林头西站 
9112,凯旋门站	12791,林头西站 
9086,员村站2	12791,林头西站 
9039,机场立交北站2	12791,林头西站 
9005,程介村站1	12791,林头西站 
10390,高新技术学校路口站	12791,林头西站 
8991,燕塘企业站2	12791,林头西站 
8954,黄石路站1	12791,林头西站 
10386,芙蓉花园站	12791,林头西站 
10678,珠村路站	12791,林头西站 
8637,阳光城市广场站	12791,林头西站 
8633,大岗供电所站	12791,林头西站 
8613,雍富酒店站	12791,林头西站 
8610,大岗医院站	12791,林头西站 
8609,大岗园林宾馆路口站	12791,林头西站 
8557,横沥中街口站	12791,林头西站 
8343,花东市场站	12791,林头西站 
8341,九一村站	12791,林头西站 
10320,民主村站	12791,林头西站 
8193,凤尾村(佛公路)总站	12791,林头西站 
10183,黄石路站2	12791,林头西站 
8181,松南路口站	12791,林头西站 
10155,光宝路(光谱西路口)	12791,林头西站 
10153,下沙站	12791,林头西站 
9499,文德路站2	12791,林头西站 
10111,埔南路延长线中站	12791,林头西站 
7554,槎潭路总站	12791,林头西站 
7548,潭村（石槎路口）总站	12791,林头西站 
7544,槎龙村生活区站	12791,林头西站 
9779,天河立交站2	12791,林头西站 
7115,长洲路口(黄埔军校)站	12791,林头西站 
6769,红旗中心(博罗庄)站	12791,林头西站 
6732,白沙商贸街站	12791,林头西站 
9905,三元里站2	12791,林头西站 
6649,龙口西总站	12791,林头西站 
9843,石围塘站	12791,林头西站 
3628,南国奥林匹克花园站	12791,林头西站 
3627,南关站	12791,林头西站 
3624,南岗站	12791,林头西站 
3623,南岗站	12791,林头西站 
10856,东丽园站	12791,林头西站 
10853,东江市场站	12791,林头西站 
10851,东翠园站	12791,林头西站 
10850,东城小学站	12791,林头西站 
10846,大平村站	12791,林头西站 
10845,大平村站	12791,林头西站 
10842,陈涌市场站	12791,林头西站 
10839,蔡三村口站	12791,林头西站 
10838,蔡三村口站	12791,林头西站 
10837,蔡二新村站	12791,林头西站 
10835,蔡边市场站	12791,林头西站 
10833,蔡边村总站	12791,林头西站 
10830,北城白云花园站	12791,林头西站 
10829,北城白云花园站	12791,林头西站 
10826,市桥文化中心站	12791,林头西站 
10819,市桥文化中心站	12791,林头西站 
9345,太和文化广场站1	12791,林头西站 
10806,运动员二四区站	12791,林头西站 
9445,师大暨大站1	12791,林头西站 
9324,永兴村路口站	12791,林头西站 
9251,南浦桥南沿沙路站	12791,林头西站 
9228,会江学校站	12791,林头西站 
9161,海中北路口站	12791,林头西站 
9134,新好景站	12791,林头西站 
9123,永和中队站	12791,林头西站 
5578,江南工业区站	12791,林头西站 
5577,江南工业区站	12791,林头西站 
5576,江南大道中站	12791,林头西站 
5575,江南大道中站1	12791,林头西站 
5574,江南大道南总站	12791,林头西站 
5573,江南大道南站	12791,林头西站 
5572,江南大道口站	12791,林头西站 
5571,江南大道口站	12791,林头西站 
5570,江南大道北站2	12791,林头西站 
5569,江南大道北站1	12791,林头西站 
5567,江南村站	12791,林头西站 
5566,江南村站	12791,林头西站 
5565,江海大道中站	12791,林头西站 
5564,江海大道中站	12791,林头西站 
5563,江海大道中(赤岗)总站	12791,林头西站 
5562,江高总站	12791,林头西站 
5561,江高站	12791,林头西站 
5560,江高站	12791,林头西站 
5559,江高新楼村总站	12791,林头西站 
5558,江高小塘总站	12791,林头西站 
5557,江高小塘站	12791,林头西站 
5556,江高南岗村总站	12791,林头西站 
5555,江高路口站	12791,林头西站 
5554,江高路口站	12791,林头西站 
5553,江丰路口站	12791,林头西站 
5552,江丰路口站	12791,林头西站 
5551,江都医院站	12791,林头西站 
5550,江都医院站	12791,林头西站 
5549,江东村站	12791,林头西站 
5548,江东村站	12791,林头西站 
5546,江村墟站	12791,林头西站 
5545,江村墟站	12791,林头西站 
5544,江村大桥北站	12791,林头西站 
5543,江村大桥北站	12791,林头西站 
5542,江贝村站	12791,林头西站 
5541,江贝村站	12791,林头西站 
5540,江贝村运动场站	12791,林头西站 
5539,江贝村运动场站	12791,林头西站 
5538,健乐医院站	12791,林头西站 
5537,健乐医院站	12791,林头西站 
5535,建设六马路站	12791,林头西站 
5534,建设六马路站	12791,林头西站 
5532,建设二马路站	12791,林头西站 
6381,瑶华街口站	12791,林头西站 
5531,建设大道中站	12791,林头西站 
5530,建设大道中站	12791,林头西站 
5529,建设大道站	12791,林头西站 
5528,建设大道站	12791,林头西站 
5527,尖彭路口站	12791,林头西站 
5526,尖彭路口站	12791,林头西站 
5525,尖彭路东站	12791,林头西站 
5524,尖彭路东站	12791,林头西站 
5523,嘉洲花园站	12791,林头西站 
5522,嘉洲花园站	12791,林头西站 
5521,嘉洲广场站	12791,林头西站 
5520,嘉洲广场站	12791,林头西站 
5519,嘉鸿花园站	12791,林头西站 
5518,嘉禾总站	12791,林头西站 
5517,嘉禾长红村总站	12791,林头西站 
5516,嘉禾长湴总站	12791,林头西站 
5515,嘉禾站2	12791,林头西站 
5514,嘉禾站	12791,林头西站 
5513,嘉禾地铁站总站2	12791,林头西站 
5512,嘉禾地铁站总站1	12791,林头西站 
5511,嘉禾地铁站总站	12791,林头西站 
5510,嘉禾八一科技园站	12791,林头西站 
5509,嘉禾八一科技园站	12791,林头西站 
5508,嘉禾(长红双和工业区)总站	12791,林头西站 
5507,嘉禾(冶金研究所)总站	12791,林头西站 
5506,家家乐医院站	12791,林头西站 
5505,家家乐医院站	12791,林头西站 
5504,加庄站	12791,林头西站 
5503,加庄站	12791,林头西站 
5502,加石路中站	12791,林头西站 
5501,加石路中站	12791,林头西站 
5500,加石路口站	12791,林头西站 
5499,加石路口站	12791,林头西站 
5498,加石路(七星岗路口)站	12791,林头西站 
5497,加石路(七星岗路口)站	12791,林头西站 
5496,加石路(罗岗村)站	12791,林头西站 
5495,加石路(罗岗村)站	12791,林头西站 
5494,加工场站	12791,林头西站 
5493,加工场站	12791,林头西站 
5491,集贤庄站	12791,林头西站 
5490,集贤庄站	12791,林头西站 
5489,集贤苑总站	12791,林头西站 
5488,集贤苑路口站	12791,林头西站 
5487,集贤苑路口站	12791,林头西站 
5486,集贤苑教师新村总站	12791,林头西站 
5485,集贤苑教师新村站	12791,林头西站 
5484,集贤苑教师新村站	12791,林头西站 
5482,吉祥路站	12791,林头西站 
5481,吉祥道站	12791,林头西站 
5480,吉祥道站	12791,林头西站 
5479,吉山总站	12791,林头西站 
5478,吉山幼儿园站	12791,林头西站 
5477,吉山幼儿园站	12791,林头西站 
10248,河西大道东	12791,林头西站 
10182,小坪站2	12791,林头西站 
8977,铸管厂站2	12791,林头西站 
8973,中医学院站4	12791,林头西站 
10135,新业路中站	12791,林头西站 
10112,埔南路延长线中站	12791,林头西站 
8884,梅园新村站2	12791,林头西站 
10109,天蕴路站	12791,林头西站 
8565,庆丰纺织一路	12791,林头西站 
10019,罗冲围客运站2	12791,林头西站 
8188,新南村站	12791,林头西站 
9598,员村二横路南站	12791,林头西站 
9991,汉溪路口站	12791,林头西站 
7734,科韵路北(云溪路口)站	12791,林头西站 
9979,大罗村(市广路)站	12791,林头西站 
7494,新滘中路(龙潭)站	12791,林头西站 
10098,富康路站	12791,林头西站 
7458,长红小学站	12791,林头西站 
9594,粤溪村站	12791,林头西站 
9602,旺岗村站	12791,林头西站 
9531,南田路总站	12791,林头西站 
6519,南洲北路总站	12791,林头西站 
6452,南边路口站	12791,林头西站 
9934,西村地铁口站	12791,林头西站 
6424,神舟路员工楼站	12791,林头西站 
10094,高田街口站	12791,林头西站 
6401,八斗村总站	12791,林头西站 
10731,永盛路站	12791,林头西站 
10725,竹山村站	12791,林头西站 
10722,棠下路口站	12791,林头西站 
10718,下佰坑村口站	12791,林头西站 
10715,佛塱路口站	12791,林头西站 
10712,庄埔路中站	12791,林头西站 
10762,南岭工业区南路站	12791,林头西站 
10759,南岭中路口站	12791,林头西站 
10755,南岭桥头南街口站	12791,林头西站 
10751,南岭工业区南路东站	12791,林头西站 
10748,长湴工业一路站	12791,林头西站 
10744,坑背工业街口站	12791,林头西站 
10741,广东警官学院站	12791,林头西站 
10738,永平八一路站	12791,林头西站 
10795,天骄物流园站	12791,林头西站 
10794,申通物流站	12791,林头西站 
10793,为民小学站	12791,林头西站 
10669,郭村小区站	12791,林头西站 
10619,三华村口站	12791,林头西站 
10602,雅居乐花园站	12791,林头西站 
9278,天和百货站	12791,林头西站 
9237,石南路东站	12791,林头西站 
9201,星河湾大酒店站	12791,林头西站 
9167,广州花卉博览站	12791,林头西站 
9083,梅园西站1	12791,林头西站 
10511,雅居乐站	12791,林头西站 
10469,新桥头站	12791,林头西站 
10456,风门坳站	12791,林头西站 
8912,同和站1	12791,林头西站 
8902,南岸路站2	12791,林头西站 
8851,博盈站	12791,林头西站 
8841,鱼窝头市场站	12791,林头西站 
8830,东城市场站	12791,林头西站 
10451,保良村站	12791,林头西站 
8684,亭角大桥东站	12791,林头西站 
8647,大岗派出所站	12791,林头西站 
8642,上村站	12791,林头西站 
8638,岭东村站	12791,林头西站 
8629,北流村站	12791,林头西站 
8625,增沙村站	12791,林头西站 
8620,大岗中船基地站	12791,林头西站 
8606,东隆村站	12791,林头西站 
8604,南顺二村总站	12791,林头西站 
8597,亚洲国际城站	12791,林头西站 
10405,花山第二工业区站	12791,林头西站 
8582,胜洲村总站	12791,林头西站 
8579,利联仓行站	12791,林头西站 
8577,茭塘西站	12791,林头西站 
8342,花东市场站	12791,林头西站 
8308,沧头桥站	12791,林头西站 
8306,埔北路站	12791,林头西站 
8299,诚联公园站	12791,林头西站 
10285,潭村北大街总站	12791,林头西站 
10280,东圃大马路北站	12791,林头西站 
7971,南云五路东站	12791,林头西站 
7647,东方一路总站	12791,林头西站 
7225,寮采村口站	12791,林头西站 
10170,大转弯站	12791,林头西站 
10165,芳村客运站3	12791,林头西站 
9496,龙洞北路东站	12791,林头西站 
10102,仑头村站	12791,林头西站 
3588,南二路站	12791,林头西站 
3587,南大路口站	12791,林头西站 
3586,南村汽车站总站	12791,林头西站 
3585,南村综合市场站	12791,林头西站 
3584,南村站2	12791,林头西站 
3582,南村站1	12791,林头西站 
3581,南村站1	12791,林头西站 
3580,南村站	12791,林头西站 
3579,茅岗口站	12791,林头西站 
3578,南村站	12791,林头西站 
3577,南村医院站	12791,林头西站 
3576,南村医院站	12791,林头西站 
3575,南村文化广场站	12791,林头西站 
3574,南村文化广场站	12791,林头西站 
3573,南村车站	12791,林头西站 
3572,南草塘站	12791,林头西站 
3571,南草塘站	12791,林头西站 
3568,南岸路站1	12791,林头西站 
3566,南岸路口站	12791,林头西站 
3565,南安村站	12791,林头西站 
3564,南安村站	12791,林头西站 
3563,沐陂路(彩釉砖厂)总站	12791,林头西站 
3562,沐陂东路站	12791,林头西站 
3561,沐陂东路站	12791,林头西站 
10792,市饲料研究所站	12791,林头西站 
10791,草庄村站	12791,林头西站 
10790,草庄东路口站	12791,林头西站 
10699,岗贝路东站	12791,林头西站 
10698,金信路(金信花园)总站	12791,林头西站 
10696,江夏东一路站	12791,林头西站 
10629,红棉国际服装城	12791,林头西站 
9339,迳下村总站	12791,林头西站 
9292,田心村口站	12791,林头西站 
9230,和平路口站	12791,林头西站 
9124,永和医院站	12791,林头西站 
9118,新塘职中站	12791,林头西站 
9109,新塘职中站	12791,林头西站 
9100,新庄二路(新安路口)站	12791,林头西站 
9076,梅园西站2	12791,林头西站 
9062,天河立交站2	12791,林头西站 
8996,石牌村站1	12791,林头西站 
8988,彩虹桥站2	12791,林头西站 
8971,彩虹桥站1	12791,林头西站 
8966,同德乡站1	12791,林头西站 
8935,铸管厂站2	12791,林头西站 
10575,郭塘加油站	12791,林头西站 
10542,安置北区站	12791,林头西站 
8833,大北路站	12791,林头西站 
8785,百德商业中心	12791,林头西站 
8541,兴太三路站	12791,林头西站 
10465,缠岗站	12791,林头西站 
10392,旗岭站	12791,林头西站 
8339,富华市场站	12791,林头西站 
10410,正迳站	12791,林头西站 
8198,富田岗站	12791,林头西站 
10222,蚌湖桥南站	12791,林头西站 
9454,萝岗镇站	12791,林头西站 
10177,丽康居站	12791,林头西站 
8031,石沥村口站	12791,林头西站 
9651,新滘东路(龙潭村)总站	12791,林头西站 
10159,蚌湖路站	12791,林头西站 
7542,槎龙村生活区站	12791,林头西站 
7537,元下田三路口站	12791,林头西站 
10125,钟落潭总站	12791,林头西站 
7461,同宝路站	12791,林头西站 
7250,海北大道站	12791,林头西站 
7189,岗贝路口站	12791,林头西站 
7167,人和华成路中站	12791,林头西站 
10115,北村(黄岐)站	12791,林头西站 
10103,仑头村站	12791,林头西站 
7075,石井大道(白云湖公园)	12791,林头西站 
7045,瑶池大街站	12791,林头西站 
7027,草场站	12791,林头西站 
7019,里水客运站	12791,林头西站 
6989,蚌湖镇	12791,林头西站 
9919,大江直街北站	12791,林头西站 
6472,塘步西站	12791,林头西站 
3560,沐陂村总站	12791,林头西站 
3558,木场站	12791,林头西站 
3557,木场站	12791,林头西站 
3556,木材厂站	12791,林头西站 
7092,五龙岗路口站	12791,林头西站 
7085,仲恺农业工程学院站	12791,林头西站 
6760,广陈路站	12791,林头西站 
9810,班岭村口站	12791,林头西站 
4040,人民北路站1	12791,林头西站 
4038,人民北路(站南路口)站2	12791,林头西站 
4037,人民北路(站南路口)站1	12791,林头西站 
4036,人和总站	12791,林头西站 
4034,人和墟站	12791,林头西站 
4033,人和墟站	12791,林头西站 
4032,人和墟(万家福广场)总站	12791,林头西站 
4031,人和新街站	12791,林头西站 
4030,人和新街站	12791,林头西站 
4029,人和三中站	12791,林头西站 
4028,人和三中站	12791,林头西站 
4027,人和华侨医院站	12791,林头西站 
4026,人和华侨医院站	12791,林头西站 
4025,人和华成路口站	12791,林头西站 
4024,人和华成路口站	12791,林头西站 
4023,人和二中站	12791,林头西站 
4022,人和二中站	12791,林头西站 
4021,人和大街站	12791,林头西站 
4020,人和大街站	12791,林头西站 
4019,人和村站	12791,林头西站 
4018,人和村站	12791,林头西站 
4017,人和北后东街口站	12791,林头西站 
4016,人和北后东街口站	12791,林头西站 
4015,人和安置区总站	12791,林头西站 
4014,泉溪站	12791,林头西站 
4013,泉溪站	12791,林头西站 
4012,区庄站	12791,林头西站 
4011,庆隆中路站	12791,林头西站 
4010,庆隆中路站	12791,林头西站 
4009,庆隆路口站	12791,林头西站 
4008,庆隆路口站	12791,林头西站 
4007,庆丰站	12791,林头西站 
4006,庆丰站	12791,林头西站 
4005,庆丰一路站	12791,林头西站 
4004,庆丰一路站	12791,林头西站 
4003,庆丰一路口站	12791,林头西站 
4002,庆丰一路口站	12791,林头西站 
4001,七星岗站	12791,林头西站 
4000,庆丰广场站	12791,林头西站 
3999,庆丰广场站	12791,林头西站 
3996,庆丰二路口站	12791,林头西站 
3995,庆丰二路口站	12791,林头西站 
3992,庆槎路(锦东服装城)站	12791,林头西站 
3991,庆槎路(锦东服装城)站	12791,林头西站 
3989,清湖村委站	12791,林头西站 
3988,清湖村委站	12791,林头西站 
3987,清湖村口站	12791,林头西站 
3986,清湖村口站	12791,林头西站 
3983,轻工中专站	12791,林头西站 
3982,青年农场站	12791,林头西站 
3981,青年农场站	12791,林头西站 
3980,青年路中站	12791,林头西站 
3979,青年路中站	12791,林头西站 
3978,青年路西站	12791,林头西站 
3977,青年路西站	12791,林头西站 
3975,青年路口站	12791,林头西站 
3974,青年路口站	12791,林头西站 
3973,青年路东站	12791,林头西站 
3972,青年路东站	12791,林头西站 
3969,桥中中路站	12791,林头西站 
3968,桥中中路站	12791,林头西站 
3963,桥中站2	12791,林头西站 
3962,桥中站2	12791,林头西站 
3961,桥中站1	12791,林头西站 
3960,桥中站1	12791,林头西站 
3959,桥中南路站	12791,林头西站 
3958,桥中南路站	12791,林头西站 
3955,桥中北路站	12791,林头西站 
3954,桥西路口站	12791,林头西站 
3951,桥东站	12791,林头西站 
3950,桥东站	12791,林头西站 
3949,桥东小区总站	12791,林头西站 
3948,桥东小区站1	12791,林头西站 
3947,桥东小区站2	12791,林头西站 
3946,侨乐新村站	12791,林头西站 
7050,方华路口站	12791,林头西站 
7033,秋鹿路站	12791,林头西站 
3945,侨乐新村站	12791,林头西站 
3944,侨港路西站	12791,林头西站 
3943,侨城花园总站	12791,林头西站 
3942,堑口站	12791,林头西站 
3941,堑口码头站	12791,林头西站 
3940,堑口码头站	12791,林头西站 
3939,前进大街口站	12791,林头西站 
3938,前进北街站	12791,林头西站 
3937,前进北街站	12791,林头西站 
3936,起义路站	12791,林头西站 
3935,起义路口站2	12791,林头西站 
3934,起义路口站1	12791,林头西站 
3928,旗出村站	12791,林头西站 
3927,旗出村站	12791,林头西站 
3924,祈乐苑站	12791,林头西站 
3923,祈乐苑站	12791,林头西站 
3922,祈福新村总站	12791,林头西站 
3921,祈福新村站	12791,林头西站 
3920,祈福新村站	12791,林头西站 
11311,前锋村总站	12791,林头西站 
11310,海涌路站	12791,林头西站 
11309,海傍桥站	12791,林头西站 
11308,富怡苑站	12791,林头西站 
10947,沙湾文化中心站	12791,林头西站 
10934,沙南路站	12791,林头西站 
10855,东丽园站	12791,林头西站 
10687,鹤泰路东站	12791,林头西站 
10671,骏业路西站	12791,林头西站 
10618,旗新村站	12791,林头西站 
10824,市桥大桥北站	12791,林头西站 
10596,花都客运站	12791,林头西站 
10594,水利局站	12791,林头西站 
10890,环城东路南站	12791,林头西站 
10541,罗汉塘新村站	12791,林头西站 
9599,大元帅府站	12791,林头西站 
10536,石角一队站	12791,林头西站 
10523,罗汉塘新村站	12791,林头西站 
10519,富利达橡胶厂站	12791,林头西站 
10515,棠树小学站	12791,林头西站 
10503,莲塘市场站	12791,林头西站 
10448,吉星村站	12791,林头西站 
10435,港头站	12791,林头西站 
10420,莲塘市场站	12791,林头西站 
8823,海傍小学站	12791,林头西站 
10770,地糖街尾站	12791,林头西站 
10769,坑背工业街口站	12791,林头西站 
8784,中医院站	12791,林头西站 
8778,怡发拉链厂站	12791,林头西站 
8777,官坦村站	12791,林头西站 
8757,东涌吉祥路站	12791,林头西站 
8518,环滘村路口站	12791,林头西站 
10768,坑背工业街站	12791,林头西站 
10767,长湴街站	12791,林头西站 
8367,迎海园际茶都站	12791,林头西站 
10766,长湴工业一路站	12791,林头西站 
8314,重岗村委站	12791,林头西站 
8296,沧联北区站	12791,林头西站 
10765,南岭工业区五横路口站	12791,林头西站 
8289,生物研究院站	12791,林头西站 
10764,南岭工业区八横路站	12791,林头西站 
8280,广州科学城长安村总站	12791,林头西站 
8162,灵山二中站	12791,林头西站 
10763,南岭工业区南路东站	12791,林头西站 
8124,大利高站	12791,林头西站 
8118,坳尾村站	12791,林头西站 
8106,灵山成校站	12791,林头西站 
10783,草庄东路口站	12791,林头西站 
7640,万寿路站总站	12791,林头西站 
7638,万寿路中站	12791,林头西站 
7602,珠岛花园公交场站	12791,林头西站 
7574,地铁文冲站	12791,林头西站 
7519,沐陂南路口站	12791,林头西站 
7482,石牌东路北总站	12791,林头西站 
7172,矮岗村委站	12791,林头西站 
10701,东平(老屋)总站	12791,林头西站 
6884,河边大道口站	12791,林头西站 
10675,田心村中段	12791,林头西站 
10670,陆居路	12791,林头西站 
10197,水荫路口站	12791,林头西站 
8337,市政园林局站	12791,林头西站 
10122,红旗路站	12791,林头西站 
8178,灵山村站	12791,林头西站 
8165,平稳工业区站	12791,林头西站 
10108,天蕴路站	12791,林头西站 
10368,万信达站	12791,林头西站 
9970,棠溪站2	12791,林头西站 
9600,石槎路总站	12791,林头西站 
