1547,兆丰路站	868,新康花园站 
1546,长洲码头总站	868,新康花园站 
1545,长洲街办站	868,新康花园站 
1544,长洲街办站	868,新康花园站 
1543,长洲岛小学站	868,新康花园站 
1542,长洲岛小学站	868,新康花园站 
1539,长腰岭站	868,新康花园站 
1536,长腰岭(白云裘皮交易中心)站	868,新康花园站 
1425,云龙路口站	868,新康花园站 
1424,云龙路口站	868,新康花园站 
1415,云城西路北站	868,新康花园站 
1414,云城西路北站	868,新康花园站 
1413,云城南站2	868,新康花园站 
1411,云城东路中站	868,新康花园站 
1409,云安路站	868,新康花园站 
1408,云安路站	868,新康花园站 
1407,云安路北站	868,新康花园站 
1406,云安路北站	868,新康花园站 
1401,越秀桥站2	868,新康花园站 
1400,越秀桥站1	868,新康花园站 
1399,越秀桥站	868,新康花园站 
1392,越秀公园站1	868,新康花园站 
1387,越秀北路站	868,新康花园站 
1384,远景路站2	868,新康花园站 
1381,远安路站	868,新康花园站 
1377,员岗站	868,新康花园站 
1376,员村总站	868,新康花园站 
1374,员村怡景花园总站	868,新康花园站 
1373,员村一横路总站②	868,新康花园站 
1372,员村一横路总站①	868,新康花园站 
1371,员村一横路站	868,新康花园站 
1370,员村西街中站	868,新康花园站 
1369,员村西街中站	868,新康花园站 
1368,员村西街西站	868,新康花园站 
1367,员村同乐花园总站	868,新康花园站 
4204,沙太货运站	868,新康花园站 
4201,沙浦站	868,新康花园站 
4200,沙浦站	868,新康花园站 
4199,沙面新城总站	868,新康花园站 
4198,沙面新城站	868,新康花园站 
4197,沙面新城站	868,新康花园站 
4196,沙洛市场站	868,新康花园站 
4195,沙洛市场站	868,新康花园站 
4194,沙洛工业园站	868,新康花园站 
4193,沙洛工业园站	868,新康花园站 
4192,沙洛村总站	868,新康花园站 
4191,沙洛村委站	868,新康花园站 
4190,沙洛村委站	868,新康花园站 
4186,沙河横马路站	868,新康花园站 
4182,沙河大街站3	868,新康花园站 
4181,沙河大街站2	868,新康花园站 
4178,沙河大街站1	868,新康花园站 
4175,沙凤钟村站	868,新康花园站 
4174,沙凤钟村站	868,新康花园站 
4173,沙凤站	868,新康花园站 
4168,沙凤一路站	868,新康花园站 
4167,沙凤一路站	868,新康花园站 
4162,沙凤三路站	868,新康花园站 
4161,沙凤三路站	868,新康花园站 
4160,沙凤二路站	868,新康花园站 
4159,沙凤二路站	868,新康花园站 
4158,沙东新村站	868,新康花园站 
327,天朗明居站	868,新康花园站 
325,天健广场总站	868,新康花园站 
320,天虹宾馆站	868,新康花园站 
318,天河站2	868,新康花园站 
3543,名雅花园站	868,新康花园站 
3542,名雅花园站	868,新康花园站 
3541,民营科技园站	868,新康花园站 
3540,民营科技园站	868,新康花园站 
3539,民强村站	868,新康花园站 
3538,民强村站	868,新康花园站 
3536,庙仔庄站	868,新康花园站 
3535,庙仔庄站	868,新康花园站 
3531,庙头站	868,新康花园站 
3530,庙头站	868,新康花园站 
3523,棉村站	868,新康花园站 
3522,棉村站	868,新康花园站 
3521,棉村市场站	868,新康花园站 
3520,棉村市场站	868,新康花园站 
3519,泌冲站	868,新康花园站 
3518,泌冲站	868,新康花园站 
3517,米龙小学站	868,新康花园站 
3516,米龙小学站	868,新康花园站 
3515,米龙村站	868,新康花园站 
3513,猛涌站	868,新康花园站 
3512,猛涌站	868,新康花园站 
3511,门口岗总站	868,新康花园站 
3510,美心苑站	868,新康花园站 
4157,沙东新村站	868,新康花园站 
4154,沙步小学站	868,新康花园站 
4151,沙步五横路站	868,新康花园站 
4148,沙步二横路站	868,新康花园站 
4146,沙步村委站	868,新康花园站 
9601,淘金北路总站	868,新康花园站 
4140,森语大街路口站	868,新康花园站 
4139,森语大街路口站	868,新康花园站 
4138,森林公园路口站	868,新康花园站 
4137,森林公园路口站	868,新康花园站 
4133,三元里古庙站	868,新康花园站 
3289,龙口东路南站	868,新康花园站 
3288,龙口东路北站	868,新康花园站 
3286,龙津东路站	868,新康花园站 
3285,龙湖煤气站	868,新康花园站 
3284,龙湖煤气站	868,新康花园站 
3281,龙湖村委站	868,新康花园站 
3280,龙湖村委站	868,新康花园站 
3279,龙湖村口站	868,新康花园站 
375,铁路疗养院站	868,新康花园站 
370,田心路口站	868,新康花园站 
369,田心路口站	868,新康花园站 
367,田心村站	868,新康花园站 
366,田心村站	868,新康花园站 
365,田心村站	868,新康花园站 
364,田南路站	868,新康花园站 
363,田南路站	868,新康花园站 
361,天雄布市站	868,新康花园站 
360,天雄布市站	868,新康花园站 
351,天平架总站⑥b	868,新康花园站 
346,天平架总站④a	868,新康花园站 
344,天平架总站③a	868,新康花园站 
343,天平架总站②b	868,新康花园站 
342,天平架总站②a	868,新康花园站 
341,天平架总站①b	868,新康花园站 
340,天平架总站①a	868,新康花园站 
337,天平架站	868,新康花园站 
333,天朗明居站B3	868,新康花园站 
331,天朗明居站B2	868,新康花园站 
328,天朗明居站	868,新康花园站 
3508,美术学院站	868,新康花园站 
3502,太和文化广场站2	868,新康花园站 
3501,梅园新村站	868,新康花园站 
3278,龙湖村口站	868,新康花园站 
3277,龙河路口站	868,新康花园站 
3276,龙河路口站	868,新康花园站 
3275,龙归竹木市场站	868,新康花园站 
3274,龙归竹木市场站	868,新康花园站 
3273,龙归中学站	868,新康花园站 
3272,淘金路站	868,新康花园站 
3271,淘金路口站	868,新康花园站 
3270,淘金街站	868,新康花园站 
3268,淘金东路站	868,新康花园站 
3266,淘金北路站	868,新康花园站 
3265,桃源站	868,新康花园站 
3264,桃源站	868,新康花园站 
3263,桃园中路站	868,新康花园站 
3262,桃园中路站	868,新康花园站 
3260,桃园西路站	868,新康花园站 
3259,桃园西路北站	868,新康花园站 
3258,桃园西路北站	868,新康花园站 
3257,桃园路站	868,新康花园站 
3256,桃园路站	868,新康花园站 
3255,桃石路站	868,新康花园站 
3254,桃石路站	868,新康花园站 
3253,糖厂路口站	868,新康花园站 
3252,糖厂路口站	868,新康花园站 
3250,塘西站	868,新康花园站 
3245,塘山村西站	868,新康花园站 
3243,塘山村敬老院站	868,新康花园站 
3238,塘东站	868,新康花园站 
3237,塘东站	868,新康花园站 
3235,塘贝站	868,新康花园站 
4699,濂泉路口站1	868,新康花园站 
4691,联和墟站	868,新康花园站 
4686,联和北站	868,新康花园站 
4683,联安站	868,新康花园站 
4682,联安站	868,新康花园站 
4681,莲涌街站	868,新康花园站 
4680,莲溪站B2	868,新康花园站 
4668,莲塘村站	868,新康花园站 
4667,莲塘村站	868,新康花园站 
4655,荔湾图书馆站	868,新康花园站 
4654,荔湾图书馆站	868,新康花园站 
4653,荔湾路站1	868,新康花园站 
4650,荔湾路口站1	868,新康花园站 
4648,荔联街道办站	868,新康花园站 
389,同德围(横滘村)总站	868,新康花园站 
387,亭石南路站	868,新康花园站 
386,亭石南路站	868,新康花园站 
385,亭石北路口站	868,新康花园站 
384,亭石北路口站	868,新康花园站 
1330,元新街站	868,新康花园站 
1329,元新街站	868,新康花园站 
1327,元下田站	868,新康花园站 
1326,元下田村总站	868,新康花园站 
1325,元下田村站	868,新康花园站 
1322,元岗路站	868,新康花园站 
1317,元岗村站	868,新康花园站 
1309,裕海路站	868,新康花园站 
1308,裕海路站	868,新康花园站 
1307,育英路站	868,新康花园站 
5712,金湖住宅区站	868,新康花园站 
5711,金湖雅苑总站	868,新康花园站 
5710,金湖大酒店站	868,新康花园站 
5709,金湖大酒店站	868,新康花园站 
5704,金德苑(同德围)总站	868,新康花园站 
5700,解放庄站	868,新康花园站 
5699,解放庄站	868,新康花园站 
5698,解放中路站2	868,新康花园站 
5695,解放中路站1	868,新康花园站 
5694,解放南路站3	868,新康花园站 
5691,解放南路站1	868,新康花园站 
5688,解放北路站	868,新康花园站 
5686,解放北路(应元路口)总站	868,新康花园站 
5685,解放北路(应元路口)站	868,新康花园站 
5684,解放北路(应元路口)站	868,新康花园站 
5680,接龙里站	868,新康花园站 
5679,接龙里站	868,新康花园站 
5678,滘心小学站	868,新康花园站 
5677,滘心小学站	868,新康花园站 
5676,滘心市场站	868,新康花园站 
5675,滘心市场站	868,新康花园站 
5674,滘心路口站	868,新康花园站 
5673,滘心路口站	868,新康花园站 
5671,滘心工业区站	868,新康花园站 
5670,滘心大道站	868,新康花园站 
5669,滘心大道站	868,新康花园站 
5667,滘心村总站	868,新康花园站 
5666,滘心村站	868,新康花园站 
5665,滘心村站	868,新康花园站 
5664,滘心村口站	868,新康花园站 
5660,滘口客运站总站⑦	868,新康花园站 
5655,滘口客运站总站②	868,新康花园站 
5653,教育南路站	868,新康花园站 
5652,教育路口站	868,新康花园站 
5651,教育路口站	868,新康花园站 
5640,蕉门河社区服务中心站	868,新康花园站 
5639,蕉门河社区服务中心站	868,新康花园站 
5633,交通大厦站	868,新康花园站 
5629,江怡路站	868,新康花园站 
5627,江怡路口站	868,新康花园站 
5626,江燕花园站	868,新康花园站 
5622,江新路站	868,新康花园站 
5621,江新路站	868,新康花园站 
5620,江晓路口站	868,新康花园站 
5619,江晓路口站	868,新康花园站 
5618,江晓路(晓港湾)站	868,新康花园站 
5617,江晓路(晓港湾)站	868,新康花园站 
5616,江夏西头大街站	868,新康花园站 
5615,江夏西头大街站	868,新康花园站 
5614,江夏锁厂站	868,新康花园站 
5613,江夏锁厂站	868,新康花园站 
5612,江夏牌坊总站	868,新康花园站 
5611,江夏九社站	868,新康花园站 
5610,江夏九社站	868,新康花园站 
5609,江夏大塘大街站	868,新康花园站 
5608,江夏大塘大街站	868,新康花园站 
5606,江夏北一路站	868,新康花园站 
5605,江夏北一路站	868,新康花园站 
5604,江夏北二路总站	868,新康花园站 
5402,惠福西站	868,新康花园站 
5401,惠福路(省医门诊部)站	868,新康花园站 
5399,汇侨新城总站①	868,新康花园站 
5397,汇侨南路站	868,新康花园站 
5396,汇侨路站	868,新康花园站 
5395,汇侨路站	868,新康花园站 
5387,回龙亭站	868,新康花园站 
5386,回龙亭站	868,新康花园站 
5384,凰岗总站②	868,新康花园站 
5383,凰岗总站①	868,新康花园站 
5382,凰岗站	868,新康花园站 
5381,凰岗站	868,新康花园站 
5380,凰岗凤凰大道东站	868,新康花园站 
5379,凰岗凤凰大道东站	868,新康花园站 
8845,天益第二工业区站	868,新康花园站 
8844,天益桥站	868,新康花园站 
8842,天益工业区站	868,新康花园站 
8840,含珠村站	868,新康花园站 
8822,海傍幼儿园站	868,新康花园站 
8562,柏兴中路站	868,新康花园站 
5245,黄村站B3	868,新康花园站 
5243,黄村站B2	868,新康花园站 
5239,黄村站	868,新康花园站 
5238,黄村站	868,新康花园站 
5237,黄村训练基地总站	868,新康花园站 
5233,黄村路西站	868,新康花园站 
5228,黄村立交南站	868,新康花园站 
5222,黄村村委站	868,新康花园站 
5220,黄村北路站	868,新康花园站 
5218,黄草埔站	868,新康花园站 
5217,黄草埔站	868,新康花园站 
5216,黄边站	868,新康花园站 
5212,黄边三横路站	868,新康花园站 
5211,黄边三横路站	868,新康花园站 
5210,黄边南路站	868,新康花园站 
5209,黄边南路站	868,新康花园站 
5208,黄边南街站	868,新康花园站 
5206,黄边横路站	868,新康花园站 
5205,黄边横路站	868,新康花园站 
5204,黄边村总站	868,新康花园站 
4543,市慈善医院站	868,新康花园站 
4542,市场站	868,新康花园站 
4541,市场站	868,新康花园站 
4539,市八医院(肝病医院)站	868,新康花园站 
4531,时代玫瑰园总站	868,新康花园站 
4525,石溪总站	868,新康花园站 
4523,石溪站1	868,新康花园站 
6102,冷冻厂站	868,新康花园站 
6097,乐意居花园总站	868,新康花园站 
6096,乐陶街口站	868,新康花园站 
6095,乐嘉路中站	868,新康花园站 
6094,乐嘉路中站	868,新康花园站 
6093,乐嘉路站	868,新康花园站 
6091,乐嘉路西站	868,新康花园站 
6090,乐嘉路西站	868,新康花园站 
6089,乐墩路口站	868,新康花园站 
6088,乐墩路口站	868,新康花园站 
6087,老庄站	868,新康花园站 
6084,老鼠岗站	868,新康花园站 
10353,太子广场站	868,新康花园站 
10352,阳光路站	868,新康花园站 
10349,永兴市场站	868,新康花园站 
10347,龙泉路口站	868,新康花园站 
10343,永兴市场站	868,新康花园站 
10342,振兴村委站	868,新康花园站 
10341,民容路口站	868,新康花园站 
10330,邝维煜中学站	868,新康花园站 
10329,人爱医院站	868,新康花园站 
10328,松园里站	868,新康花园站 
8195,凤尾村委站	868,新康花园站 
10326,星光汇(摩登百货)站	868,新康花园站 
8179,西樵村站	868,新康花园站 
8176,欣荣路口站	868,新康花园站 
10325,金锣湾站	868,新康花园站 
10315,水边村站	868,新康花园站 
10309,四角围站	868,新康花园站 
8168,灵山市场站	868,新康花园站 
8159,九比村站	868,新康花园站 
8150,墩涌站	868,新康花园站 
8148,石基村(市南路)站	868,新康花园站 
8144,东涌东丫村站	868,新康花园站 
10307,风神公寓站	868,新康花园站 
8128,东涌村(工业路)站	868,新康花园站 
8122,太石工业区站	868,新康花园站 
8116,沙角村站	868,新康花园站 
8114,榄九路口站	868,新康花园站 
8112,灵山二中站	868,新康花园站 
5203,黄边北路中站	868,新康花园站 
5202,黄边北路中站	868,新康花园站 
5201,黄边北路站	868,新康花园站 
5200,黄边北路站	868,新康花园站 
5199,黄边北路口站	868,新康花园站 
5198,黄边北路口站	868,新康花园站 
5190,黄榜岭站	868,新康花园站 
5189,黄榜岭站	868,新康花园站 
5185,浣花东路站	868,新康花园站 
5184,宦溪西路站	868,新康花园站 
5183,宦溪西路站	868,新康花园站 
5182,宦溪西路西站	868,新康花园站 
5181,宦溪西路西站	868,新康花园站 
5180,环洲三路站	868,新康花园站 
5177,环洲三路西站	868,新康花园站 
5176,环洲二路站	868,新康花园站 
5175,环洲二路站	868,新康花园站 
5174,环洲二路北站	868,新康花园站 
5173,环洲二路北站	868,新康花园站 
5172,环镇路口站	868,新康花园站 
5171,环镇路口站	868,新康花园站 
5170,环市中路口站	868,新康花园站 
5165,环滘站	868,新康花园站 
5164,环滘站	868,新康花园站 
5163,环滘工业区站	868,新康花园站 
5162,环滘工业区站	868,新康花园站 
5161,环窖旧桥头站	868,新康花园站 
5154,环村南路站	868,新康花园站 
5143,化工厂站	868,新康花园站 
5140,华阳路口站	868,新康花园站 
5139,华阳路口站	868,新康花园站 
5138,华穗路站	868,新康花园站 
5136,华师正门站	868,新康花园站 
5135,华师正门站	868,新康花园站 
5134,华师站	868,新康花园站 
5131,华师康大学院站	868,新康花园站 
5130,华师附中新世界学校站	868,新康花园站 
5129,华师附中新世界学校站	868,新康花园站 
5126,华盛南路站	868,新康花园站 
5125,华盛南路站	868,新康花园站 
5124,华泉社区站	868,新康花园站 
5123,华泉社区站	868,新康花园站 
5378,凰岗凤凰大道东站	868,新康花园站 
5377,凰岗凤凰大道东站	868,新康花园站 
5372,凰岗(锦东服装城)总站	868,新康花园站 
5370,黄庄站	868,新康花园站 
5368,黄园路(黄石花园)总站	868,新康花园站 
5367,黄屋村站	868,新康花园站 
5366,黄屋村站	868,新康花园站 
5365,黄田大道中站	868,新康花园站 
5364,黄田大道中站	868,新康花园站 
5363,黄田村站	868,新康花园站 
5362,黄田村站	868,新康花园站 
5361,黄田村委站	868,新康花园站 
5360,黄田村委站	868,新康花园站 
5352,黄石路南总站	868,新康花园站 
5350,黄石路口站2	868,新康花园站 
5346,黄石东路口站2	868,新康花园站 
5345,黄石东路口站2	868,新康花园站 
5343,黄石东路口站1	868,新康花园站 
5340,黄石北路口站	868,新康花园站 
5336,黄沙总站③	868,新康花园站 
5335,黄沙总站②	868,新康花园站 
5332,黄沙后道站	868,新康花园站 
5331,黄沙岗站	868,新康花园站 
5330,黄沙岗站	868,新康花园站 
5329,黄沙岗大街北站	868,新康花园站 
5328,黄沙岗大街北站	868,新康花园站 
5324,黄沙大道(广医口腔医院)站	868,新康花园站 
5323,黄岐中学站	868,新康花园站 
5322,黄岐中学站	868,新康花园站 
5321,黄岐镇政府站	868,新康花园站 
5320,黄岐镇政府站	868,新康花园站 
5319,黄岐交通队站	868,新康花园站 
5318,黄岐交通队站	868,新康花园站 
5317,黄岐电信大楼(广客隆)站	868,新康花园站 
5316,黄岐电信大楼(广客隆)站	868,新康花园站 
5315,黄岐第一城总站	868,新康花园站 
5314,黄岐城区站	868,新康花园站 
5313,黄岐城区站	868,新康花园站 
5312,黄岐百货大厦站	868,新康花园站 
5311,黄岐百货大厦站	868,新康花园站 
5295,黄埔客运站	868,新康花园站 
5294,黄埔客运站	868,新康花园站 
5288,黄埔技工学校站	868,新康花园站 
5283,黄埔村站	868,新康花园站 
5282,黄埔村站	868,新康花园站 
5280,黄埔村南村口站	868,新康花园站 
5268,黄丽路口站	868,新康花园站 
5266,黄华路口站	868,新康花园站 
5265,黄华路	868,新康花园站 
5262,黄花岗站1	868,新康花园站 
5260,黄海路站	868,新康花园站 
5259,黄海路站	868,新康花园站 
6134,南湖半山站	868,新康花园站 
6130,科韵路站3	868,新康花园站 
6129,科韵路站2	868,新康花园站 
5900,骏逸苑站	868,新康花园站 
5893,骏威客车厂总站	868,新康花园站 
5892,骏威客车厂站	868,新康花园站 
5891,骏威客车厂站	868,新康花园站 
5881,均田站	868,新康花园站 
5880,均田站	868,新康花园站 
5878,均和墟站	868,新康花园站 
5876,均和东站	868,新康花园站 
5867,卷烟一厂站	868,新康花园站 
10013,龙河中路口站	868,新康花园站 
9921,大东门（中山三路）站	868,新康花园站 
6364,碑记街站	868,新康花园站 
5865,聚龙工业区站	868,新康花园站 
5864,聚德西路站	868,新康花园站 
5863,聚德西路站	868,新康花园站 
5860,聚德路站	868,新康花园站 
5859,聚德路站	868,新康花园站 
5856,救捞局站	868,新康花园站 
5855,救捞局站	868,新康花园站 
5852,旧围村口站	868,新康花园站 
5850,旧市场路口站	868,新康花园站 
5848,旧江村桥头站	868,新康花园站 
5847,旧江村桥头站	868,新康花园站 
5846,旧国光电器厂站	868,新康花园站 
5845,旧国光电器厂站	868,新康花园站 
8874,南涌村委会站	868,新康花园站 
8873,含珠村站	868,新康花园站 
8872,鱼窝头市场站	868,新康花园站 
8870,天益村站	868,新康花园站 
8868,天益第二工业区站	868,新康花园站 
8865,小乌第二工业区站	868,新康花园站 
8861,简太路站	868,新康花园站 
8859,大同村站	868,新康花园站 
8852,简太路站	868,新康花园站 
8848,小乌第二工业区站	868,新康花园站 
8847,小乌站	868,新康花园站 
8846,良角站	868,新康花园站 
3234,塘贝站	868,新康花园站 
3233,塘贝村站	868,新康花园站 
3232,塘贝村站	868,新康花园站 
3231,棠涌南街站	868,新康花园站 
4807,龙归路口站	868,新康花园站 
4806,龙归华侨医院站	868,新康花园站 
4805,龙归华侨医院站	868,新康花园站 
4804,龙归(园夏村)总站	868,新康花园站 
4803,龙岗村站	868,新康花园站 
4802,龙岗村站	868,新康花园站 
4801,龙岗村口站	868,新康花园站 
4800,龙岗村口站	868,新康花园站 
4793,龙洞牌坊总站	868,新康花园站 
4792,龙洞路口站	868,新康花园站 
4788,龙洞东路站	868,新康花园站 
4786,龙洞北站	868,新康花园站 
4781,六社社址站	868,新康花园站 
4780,六社社址站	868,新康花园站 
4779,六榕路站	868,新康花园站 
4778,六二三路站2	868,新康花园站 
4777,六二三路站1	868,新康花园站 
4775,流花路站	868,新康花园站 
4774,流花路站	868,新康花园站 
4771,流花车站总站②	868,新康花园站 
4770,流花车站总站①	868,新康花园站 
4769,刘家沙站	868,新康花园站 
4768,刘家沙站	868,新康花园站 
4762,岭南电缆厂站	868,新康花园站 
4758,陵园西路站	868,新康花园站 
4750,临江大道中站	868,新康花园站 
4747,临江大道东站	868,新康花园站 
4746,临江大道(员村二横路口)站	868,新康花园站 
4741,林科所站	868,新康花园站 
4729,猎德污水处理厂站	868,新康花园站 
4726,猎德码头站	868,新康花园站 
4725,猎德路站	868,新康花园站 
4719,蓼江村站	868,新康花园站 
4718,蓼江村站	868,新康花园站 
4717,寮竹路站	868,新康花园站 
4716,寮竹路站	868,新康花园站 
4715,寮采中路站	868,新康花园站 
4714,寮采中路站	868,新康花园站 
4713,良种猪场站	868,新康花园站 
4712,良种猪场站	868,新康花园站 
4711,良田南路站	868,新康花园站 
4710,良田南路站	868,新康花园站 
4708,良田路口站	868,新康花园站 
4707,良田环村西站	868,新康花园站 
4706,良田环村西站	868,新康花园站 
4704,良田村委总站	868,新康花园站 
4703,良城三路站	868,新康花园站 
4702,良城三路站	868,新康花园站 
9783,丰鑫装饰材料城站	868,新康花园站 
9342,白沙站	868,新康花园站 
6048,鹭江站2	868,新康花园站 
6041,客村立交站1	868,新康花园站 
6040,克山站2	868,新康花园站 
6037,克山站1	868,新康花园站 
6027,科翔路(尖塔山路口)站	868,新康花园站 
6026,科翔路(尖塔山路口)站	868,新康花园站 
6021,科甲水站	868,新康花园站 
6020,科技东街北门站	868,新康花园站 
7733,清华科技园站	868,新康花园站 
7727,赤岗(石楼)站	868,新康花园站 
7722,石基地铁站	868,新康花园站 
7720,官涌村站	868,新康花园站 
4520,石溪东路站	868,新康花园站 
4515,石围塘站1	868,新康花园站 
4514,石潭西路口站	868,新康花园站 
4512,石潭路站	868,新康花园站 
4511,石潭路站	868,新康花园站 
4510,石潭路(南新大街)站	868,新康花园站 
4509,石潭路(南新大街)站	868,新康花园站 
4506,石庆路口站	868,新康花园站 
4505,石庆路口站	868,新康花园站 
4498,石牌桥站B3	868,新康花园站 
4493,石牌桥站	868,新康花园站 
4492,石牌桥站	868,新康花园站 
4484,石门街站	868,新康花园站 
4483,石门街站	868,新康花园站 
4482,石马总站	868,新康花园站 
4481,石马站	868,新康花园站 
4480,石马站	868,新康花园站 
4478,石马南站	868,新康花园站 
4477,石马村口站	868,新康花园站 
4474,石路基站1	868,新康花园站 
4473,石龙站	868,新康花园站 
4472,石龙站	868,新康花园站 
4471,石榴岗总站	868,新康花园站 
4468,石榴岗站	868,新康花园站 
4467,石榴岗站	868,新康花园站 
4463,石井中学站	868,新康花园站 
4462,石井镇政府站	868,新康花园站 
4461,石井镇政府站	868,新康花园站 
4460,石井镇站	868,新康花园站 
4459,石井镇站	868,新康花园站 
4456,石井站	868,新康花园站 
4455,石井潭村总站2	868,新康花园站 
4453,石井庆丰总站	868,新康花园站 
4452,石井红星村总站	868,新康花园站 
4451,石井(铁路学校)总站	868,新康花园站 
4450,石井(庆丰纺织服装城)总站	868,新康花园站 
4448,石井(红星村)总站	868,新康花园站 
4447,石井(广东科贸学院)总站	868,新康花园站 
4444,石井(朝阳村)站	868,新康花园站 
4443,石井(朝阳村)站	868,新康花园站 
4441,石基村口站	868,新康花园站 
4437,石化路口站	868,新康花园站 
4436,石化路口站	868,新康花园站 
4435,石化厂站	868,新康花园站 
4433,石湖小学站	868,新康花园站 
4432,石湖小学站	868,新康花园站 
4431,石湖村站	868,新康花园站 
4430,石湖村站	868,新康花园站 
4429,石湖村口站	868,新康花园站 
4428,石湖村口站	868,新康花园站 
4427,石湖村祠堂总站	868,新康花园站 
4426,石湖部队站	868,新康花园站 
4425,石湖部队站	868,新康花园站 
4424,石岗西基街站	868,新康花园站 
4423,石岗桥头站	868,新康花园站 
4422,石岗码头总站	868,新康花园站 
4421,石岗路总站	868,新康花园站 
4420,石岗路站	868,新康花园站 
4419,石岗路站	868,新康花园站 
4417,石岗路口站	868,新康花园站 
4416,石岗路口站	868,新康花园站 
4415,石岗东村站	868,新康花园站 
4413,石丰路口站	868,新康花园站 
4412,石丰路口站	868,新康花园站 
4411,石槎路站	868,新康花园站 
4409,石槎路口站	868,新康花园站 
4406,石壁路口站	868,新康花园站 
4405,石壁路口站	868,新康花园站 
4398,十三行(兴隆北路)总站	868,新康花园站 
4397,十九路军陵园站	868,新康花园站 
4393,十二岭路站	868,新康花园站 
4392,十二岭路站	868,新康花园站 
4391,诗书路站	868,新康花园站 
4389,师大暨大站B4	868,新康花园站 
4387,师大暨大站B3	868,新康花园站 
4381,师大暨大站	868,新康花园站 
4380,师大暨大站	868,新康花园站 
4377,省中医院大学城医院	868,新康花园站 
4376,省中医院大学城医院	868,新康花园站 
4370,省荣军医院(荣校)站2	868,新康花园站 
4368,省荣军医院(荣校)站1	868,新康花园站 
4358,省戒毒基地站	868,新康花园站 
4356,省交警指挥中心站	868,新康花园站 
4354,省建筑技工学校站	868,新康花园站 
4353,省建筑技工学校站	868,新康花园站 
4352,省妇幼站	868,新康花园站 
4347,省第二中医院站	868,新康花园站 
9621,环滘村总站	868,新康花园站 
9612,恒安路站	868,新康花园站 
4337,神山总站	868,新康花园站 
4336,神山站	868,新康花园站 
4335,神山站	868,新康花园站 
4334,神山商贸城站	868,新康花园站 
4333,神山商贸城站	868,新康花园站 
4330,深井市场站	868,新康花园站 
4329,深井市场站	868,新康花园站 
4328,深井码头总站	868,新康花园站 
4323,少教所站	868,新康花园站 
4322,少教所站	868,新康花园站 
4321,少管所站	868,新康花园站 
4320,少管所站	868,新康花园站 
5098,华乐大厦站	868,新康花园站 
5095,华坑路站	868,新康花园站 
5093,华坑村站	868,新康花园站 
5092,华坑村站	868,新康花园站 
5091,华景新村站	868,新康花园站 
5090,华景新村站	868,新康花园站 
5088,华景新城总站⑤	868,新康花园站 
5086,华景新城总站③	868,新康花园站 
5085,华景新城总站②	868,新康花园站 
5077,华景新城站	868,新康花园站 
5076,华景新城站	868,新康花园站 
5075,华景新城西站	868,新康花园站 
5073,华景路口站	868,新康花园站 
5072,华景路口站	868,新康花园站 
5071,华景大道东站	868,新康花园站 
5069,华海街口站	868,新康花园站 
5068,华海街口站A	868,新康花园站 
5065,华贵路站	868,新康花园站 
5063,华贵路口站	868,新康花园站 
5062,华工正门站	868,新康花园站 
5061,华工正门站	868,新康花园站 
5051,华成路口站	868,新康花园站 
5050,华成路口站	868,新康花园站 
5049,华保花园(军医学院)总站	868,新康花园站 
5048,花园路站	868,新康花园站 
5047,花园路站	868,新康花园站 
5046,花园路口站	868,新康花园站 
5045,花园路口站	868,新康花园站 
5040,花蕾路站	868,新康花园站 
5039,花蕾路站	868,新康花园站 
5036,花都客运站总站	868,新康花园站 
5035,花都城东停车场总站	868,新康花园站 
5033,花地站	868,新康花园站 
5032,花地大道北(花地湾)站	868,新康花园站 
5030,花地湾地铁站	868,新康花园站 
5029,花地湾地铁站	868,新康花园站 
5026,花地大道站	868,新康花园站 
5022,花城大道站	868,新康花园站 
5019,花城大道东站	868,新康花园站 
5018,花城大道东站	868,新康花园站 
5017,花城大道(地铁潭村站)站	868,新康花园站 
5010,虎榜市场站	868,新康花园站 
5009,虎榜市场站	868,新康花园站 
5008,虎榜路口站	868,新康花园站 
5007,虎榜路口站	868,新康花园站 
5006,湖州站	868,新康花园站 
5005,湖州站	868,新康花园站 
5004,湖天货运站	868,新康花园站 
5003,湖天货运站	868,新康花园站 
5002,胡氏祠堂站	868,新康花园站 
5001,胡氏祠堂站	868,新康花园站 
5000,后滘西大街站	868,新康花园站 
4999,后滘西大街站	868,新康花园站 
4998,后滘大街总站	868,新康花园站 
4994,后滘村站	868,新康花园站 
4993,后滘村口站	868,新康花园站 
4992,后滘村口站	868,新康花园站 
4991,猴王庙站	868,新康花园站 
4990,猴王庙站	868,新康花园站 
4985,洪村站	868,新康花园站 
4984,洪村站	868,新康花园站 
4983,宏威路站	868,新康花园站 
4982,宏威路站	868,新康花园站 
4981,宏威路口站	868,新康花园站 
4980,宏威路口站	868,新康花园站 
4974,宏光路站	868,新康花园站 
4969,红星桥站	868,新康花园站 
4967,红星平安大道南站1	868,新康花园站 
4966,红星工业路南站	868,新康花园站 
4965,红星工业路南站	868,新康花园站 
4964,红星工业路北站	868,新康花园站 
4963,红星工业路北站	868,新康花园站 
4958,红线女中心站	868,新康花园站 
4957,红山站	868,新康花园站 
4956,红山站	868,新康花园站 
4955,红旗路口站	868,新康花园站 
4953,红路站	868,新康花园站 
4952,红路站	868,新康花园站 
4950,横枝岗站	868,新康花园站 
4949,横枝岗路北站	868,新康花园站 
